Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.5131142E-5,7.027124E-5,0.003749605,53.359028,0.0036795924,2.3625491E-4,3.0112805E-4,0.012256202,40.700962,0.011958675,0.0028726095,0.0036601364,0.04610258,12.595863,0.04259836,0.028357591,0.036092084,0.10996077,3.0466726,0.076634586
6.1,5.5131142E-5,7.027124E-5,0.003749605,53.359028,0.0036795924,2.3625491E-4,3.0112805E-4,0.012256202,40.700962,0.011958675,0.0028726095,0.0036601364,0.04610258,12.595863,0.04259836,0.028357591,0.036092084,0.10996077,3.0466726,0.076634586
6.2,4.216245E-5,5.1683597E-5,0.0024574467,47.5479,0.0024058872,1.806837E-4,2.214825E-4,0.007968139,35.97638,0.0077483724,0.0021976046,0.0026932466,0.029545441,10.970196,0.02692471,0.021759989,0.026701005,0.07349952,2.7526875,0.048082367
6.3,4.216245E-5,5.1683597E-5,0.0024574467,47.5479,0.0024058872,1.806837E-4,2.214825E-4,0.007968139,35.97638,0.0077483724,0.0021976046,0.0026932466,0.029545441,10.970196,0.02692471,0.021759989,0.026701005,0.07349952,2.7526875,0.048082367
6.4,3.6858168E-5,4.4131746E-5,0.0018838467,42.686886,0.0018397962,1.5795401E-4,1.8912248E-4,0.0062380773,32.984325,0.006050099,0.0019213937,0.00230016,0.023338553,10.146491,0.021086896,0.019048655,0.022859743,0.059609674,2.6076267,0.03760968
6.5,3.39199E-5,4.0038896E-5,0.0015967272,39.879402,0.0015567506,1.453629E-4,1.715841E-4,0.005407029,31.51241,0.005236343,0.0017683565,0.0020870569,0.020729076,9.932205,0.018681008,0.017543508,0.020770492,0.053684022,2.5846293,0.033611663
6.6,3.3571985E-5,3.9493032E-5,0.0015961822,40.416805,0.0015567506,1.4387199E-4,1.6924499E-4,0.005404702,31.93419,0.005236343,0.0017502342,0.0020586322,0.020665875,10.038644,0.018645627,0.017365133,0.020491783,0.05334537,2.6032567,0.0335409
6.7,3.2580007E-5,3.8109323E-5,0.0015594213,40.919678,0.0015213699,1.3962112E-4,1.6331558E-4,0.005257304,32.191074,0.00509482,0.0016985617,0.0019865753,0.019853642,9.993904,0.017902633,0.016856372,0.019784356,0.05127444,2.591666,0.03212567
6.8,3.2185937E-5,3.7536465E-5,0.0015234699,40.5864,0.0014859892,1.3793244E-4,1.6086077E-4,0.0051841117,32.22732,0.0050240587,0.0016780337,0.001956742,0.019647786,10.041071,0.017725728,0.016654192,0.01949112,0.050504953,2.5911775,0.03163034
6.9,3.165394E-5,3.6740938E-5,0.0014519168,39.517685,0.0014152279,1.3565269E-4,1.5745178E-4,0.0051099695,32.454185,0.0049532973,0.0016503202,0.0019153113,0.019183334,10.015779,0.01730116,0.01638118,0.0190837,0.04924278,2.5803583,0.030745825
