Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.1545662E-5,2.3195389E-5,2.3093961E-4,9.956272,2.0774904E-4,9.2335285E-5,9.940547E-5,7.2259066E-4,7.269123,6.232471E-4,0.0011236023,0.0012096697,0.0045296336,3.744521,0.0033239846,0.011179381,0.012038835,0.018298898,1.5199891,0.006336346
6.1,2.1545662E-5,2.3195389E-5,2.3093961E-4,9.956272,2.0774904E-4,9.2335285E-5,9.940547E-5,7.2259066E-4,7.269123,6.232471E-4,0.0011236023,0.0012096697,0.0045296336,3.744521,0.0033239846,0.011179381,0.012038835,0.018298898,1.5199891,0.006336346
6.2,2.1545662E-5,2.3195389E-5,2.3093961E-4,9.956272,2.0774904E-4,9.2335285E-5,9.940547E-5,7.2259066E-4,7.269123,6.232471E-4,0.0011236023,0.0012096697,0.0045296336,3.744521,0.0033239846,0.011179381,0.012038835,0.018298898,1.5199891,0.006336346
6.3,1.0025529E-5,1.0747344E-5,1.0747344E-5,1.0,0.0,4.2965847E-5,4.605931E-5,2.537988E-4,5.51026,2.0774904E-4,5.229836E-4,5.6064106E-4,0.0019102527,3.4072652,0.0013503687,0.005217545,0.0055935793,0.00781439,1.3970284,0.0022333022
6.4,1.0025529E-5,1.0747344E-5,1.0747344E-5,1.0,0.0,4.2965847E-5,4.605931E-5,2.537988E-4,5.51026,2.0774904E-4,5.229836E-4,5.6064106E-4,0.0019102527,3.4072652,0.0013503687,0.005217545,0.0055935793,0.00781439,1.3970284,0.0022333022
6.5,6.9617327E-6,7.4569152E-6,7.4569152E-6,1.0,0.0,2.9835655E-5,3.1957865E-5,1.3582906E-4,4.2502546,1.0387452E-4,3.6318856E-4,3.8902622E-4,0.0012716162,3.2687159,8.8293344E-4,0.0036259557,0.0038843066,0.005332901,1.3729352,0.0014542433
6.6,4.9919777E-6,5.34689E-6,5.34689E-6,1.0,0.0,2.1394015E-5,2.291508E-5,1.2678721E-4,5.5329165,1.0387452E-4,2.60441E-4,2.7896208E-4,8.501125E-4,3.0474126,5.713099E-4,0.0026013597,0.0027867774,0.0037708355,1.3531168,9.86808E-4
6.7,3.6630722E-6,3.9247725E-6,3.9247725E-6,1.0,0.0,1.5698786E-5,1.6820377E-5,1.2069315E-4,7.175413,1.0387452E-4,1.9111596E-4,2.0477458E-4,5.6826096E-4,2.7750561,3.6356083E-4,0.0019095168,0.002046422,0.0026165626,1.2786037,5.713099E-4
6.8,2.5599613E-6,2.7450303E-6,2.7450303E-6,1.0,0.0,1.0971216E-5,1.176439E-5,6.370104E-5,5.4147334,5.193726E-5,1.3356637E-4,1.4322698E-4,4.028761E-4,2.8128505,2.596863E-4,0.0013348613,0.0014318317,0.0017430091,1.2173282,3.1162356E-4
6.9,1.7684905E-6,1.8969438E-6,1.8969438E-6,1.0,0.0,7.579223E-6,8.129759E-6,6.0066595E-5,7.3884845,5.193726E-5,9.2273134E-5,9.897981E-5,3.067083E-4,3.0986953,2.0774904E-4,9.223483E-4,9.897981E-4,0.0012492274,1.2621032,2.596863E-4
