Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6707214E-5,1.8671435E-5,3.944444E-5,2.1125553,2.0773394E-5,7.160038E-5,8.001803E-5,1.2156149E-4,1.5191762,4.1546788E-5,8.71386E-4,9.737917E-4,0.0011916999,1.2237729,2.1812064E-4,0.00867977,0.0096961,0.0102103995,1.0530418,5.1933486E-4
6.1,1.6707214E-5,1.8671435E-5,3.944444E-5,2.1125553,2.0773394E-5,7.160038E-5,8.001803E-5,1.2156149E-4,1.5191762,4.1546788E-5,8.71386E-4,9.737917E-4,0.0011916999,1.2237729,2.1812064E-4,0.00867977,0.0096961,0.0102103995,1.0530418,5.1933486E-4
6.2,1.6707214E-5,1.8671435E-5,3.944444E-5,2.1125553,2.0773394E-5,7.160038E-5,8.001803E-5,1.2156149E-4,1.5191762,4.1546788E-5,8.71386E-4,9.737917E-4,0.0011916999,1.2237729,2.1812064E-4,0.00867977,0.0096961,0.0102103995,1.0530418,5.1933486E-4
6.3,1.6707214E-5,1.8671435E-5,3.944444E-5,2.1125553,2.0773394E-5,7.160038E-5,8.001803E-5,1.2156149E-4,1.5191762,4.1546788E-5,8.71386E-4,9.737917E-4,0.0011916999,1.2237729,2.1812064E-4,0.00867977,0.0096961,0.0102103995,1.0530418,5.1933486E-4
6.4,1.5515609E-5,1.7339296E-5,2.7725813E-5,1.5990161,1.0386697E-5,6.649377E-5,7.430919E-5,1.0546696E-4,1.4192991,3.116009E-5,8.0926094E-4,9.04345E-4,0.0011118911,1.2294987,2.0773393E-4,0.008063202,0.009007333,0.009480818,1.0525665,4.7778804E-4
6.5,1.5515609E-5,1.7339296E-5,2.7725813E-5,1.5990161,1.0386697E-5,6.649377E-5,7.430919E-5,1.0546696E-4,1.4192991,3.116009E-5,8.0926094E-4,9.04345E-4,0.0011118911,1.2294987,2.0773393E-4,0.008063202,0.009007333,0.009480818,1.0525665,4.7778804E-4
6.6,1.5041828E-5,1.6810196E-5,2.7196718E-5,1.6178705,1.0386697E-5,6.4463384E-5,7.204174E-5,9.2813636E-5,1.2883314,2.0773394E-5,7.8455906E-4,8.767611E-4,0.0010739353,1.2248893,1.9734724E-4,0.00781795,0.008733676,0.009176403,1.050692,4.4662796E-4
6.7,1.4634985E-5,1.635704E-5,2.6743566E-5,1.6349882,1.0386697E-5,6.271985E-5,7.009975E-5,9.087168E-5,1.2963197,2.0773394E-5,7.6334673E-4,8.53136E-4,0.0010503149,1.2311225,1.9734724E-4,0.007607299,0.008499245,0.008921481,1.0496792,4.2585455E-4
6.8,1.4209158E-5,1.5883043E-5,2.6269574E-5,1.6539384,1.0386697E-5,6.089497E-5,6.806844E-5,8.884042E-5,1.3051631,2.0773394E-5,7.4114406E-4,8.2842377E-4,0.0010256075,1.2380228,1.9734724E-4,0.007386771,0.008253971,0.008655709,1.0486721,4.0508117E-4
6.9,1.3780098E-5,1.540556E-5,2.5792096E-5,1.6742071,1.0386697E-5,5.9056227E-5,6.6022185E-5,8.679421E-5,1.3146218,2.0773394E-5,7.1877235E-4,8.0352917E-4,9.903394E-4,1.2324873,1.8696055E-4,0.0071645193,0.0080068335,0.008388064,1.0476131,3.843078E-4
