Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5777597,2.0,3.72556,3.0,3.0,0.0,27.0,0.0,2.0,6.0,9.0
1.1555194,2.0,4.41607,4.0,4.0,0.0,34.0,1.0,2.0,7.0,10.0
1.7332791,2.0,4.84129,4.0,4.0,0.0,38.0,1.0,2.0,7.0,11.0
2.3110387,2.0,5.15568,5.0,4.0,0.0,41.0,1.0,3.0,8.0,12.0
2.8887985,2.0,5.4031,5.0,4.0,0.0,43.0,1.0,3.0,8.0,12.0
3.4665582,2.0,5.61025,5.0,5.0,0.0,43.0,1.0,3.0,8.0,13.0
4.0443177,2.0,5.78681,5.0,5.0,0.0,43.0,1.0,3.0,9.0,13.0
4.6220775,2.0,5.94185,6.0,5.0,0.0,45.0,1.0,3.0,9.0,13.0
5.199837,2.0,6.0799,6.0,5.0,0.0,45.0,1.0,3.0,9.0,13.0
5.777597,2.0,6.202,6.0,5.0,0.0,46.0,1.0,3.0,9.0,14.0
6.3553567,2.0,6.31591,6.0,5.0,0.0,46.0,1.0,3.0,9.0,14.0
6.9331164,2.0,6.42151,6.0,5.0,0.0,46.0,1.0,3.0,9.0,14.0
7.510876,2.0,6.51965,6.0,5.0,0.0,51.0,1.0,3.0,9.0,14.0
8.088635,2.0,6.60933,6.0,5.0,0.0,52.0,1.0,3.0,10.0,15.0
8.666395,2.0,6.69274,6.0,5.0,0.0,53.0,2.0,4.0,10.0,15.0
9.244155,2.0,6.77012,6.0,5.0,0.0,53.0,2.0,4.0,10.0,15.0
9.821915,2.0,6.84398,6.0,5.0,0.0,53.0,2.0,4.0,10.0,15.0
10.399674,2.0,6.91431,6.0,6.0,0.0,54.0,2.0,4.0,10.0,15.0
10.977434,2.0,6.98097,6.0,6.0,0.0,55.0,2.0,4.0,10.0,15.0
11.555194,2.0,7.0446,7.0,6.0,0.0,56.0,2.0,4.0,10.0,15.0
12.132954,2.0,7.10556,7.0,6.0,0.0,56.0,2.0,4.0,10.0,16.0
12.710713,2.0,7.16254,7.0,6.0,0.0,56.0,2.0,4.0,10.0,16.0
13.288473,2.0,7.21721,7.0,6.0,0.0,56.0,2.0,4.0,10.0,16.0
13.866233,2.0,7.27104,7.0,6.0,0.0,58.0,2.0,4.0,10.0,16.0
14.443993,2.0,7.3221,7.0,6.0,0.0,60.0,2.0,4.0,11.0,16.0
15.021752,2.0,7.37172,7.0,6.0,0.0,60.0,2.0,4.0,11.0,16.0
15.599512,2.0,7.41924,7.0,6.0,0.0,60.0,2.0,4.0,11.0,16.0
16.17727,2.0,7.46604,7.0,6.0,0.0,60.0,2.0,4.0,11.0,16.0
16.755032,2.0,7.50872,7.0,6.0,0.0,60.0,2.0,4.0,11.0,16.0
17.33279,2.0,7.55231,7.0,6.0,0.0,61.0,2.0,4.0,11.0,16.0
17.910551,2.0,7.59434,7.0,6.0,0.0,61.0,2.0,4.0,11.0,17.0
18.48831,2.0,7.63363,7.0,6.0,0.0,61.0,2.0,4.0,11.0,17.0
19.06607,2.0,7.67377,7.0,6.0,0.0,61.0,2.0,4.0,11.0,17.0
19.64383,2.0,7.71257,7.0,6.0,0.0,62.0,2.0,4.0,11.0,17.0
20.22159,2.0,7.74924,7.0,6.0,0.0,62.0,2.0,4.0,11.0,17.0
20.799349,2.0,7.7851,7.0,6.0,0.0,62.0,2.0,4.0,11.0,17.0
21.37711,2.0,7.82024,7.0,6.0,0.0,62.0,2.0,4.0,11.0,17.0
21.954868,2.0,7.85423,7.0,6.0,0.0,62.0,2.0,4.0,11.0,17.0
22.532629,2.0,7.88778,7.0,6.0,0.0,62.0,2.0,4.0,11.0,17.0
23.110388,2.0,7.92021,7.0,6.0,0.0,63.0,2.0,4.0,11.0,17.0
23.688148,2.0,7.95184,7.0,6.0,0.0,63.0,2.0,4.0,11.0,17.0
24.265907,2.0,7.98418,7.0,6.0,0.0,66.0,2.0,4.0,11.0,17.0
24.843666,2.0,8.01492,7.0,6.0,0.0,66.0,2.0,4.0,11.0,17.0
25.421427,2.0,8.04427,7.0,6.0,0.0,67.0,2.0,4.0,12.0,17.0
25.999186,2.0,8.07304,8.0,6.0,0.0,67.0,2.0,4.0,12.0,17.0
26.576946,2.0,8.10096,8.0,6.0,0.0,67.0,2.0,4.0,12.0,18.0
27.154705,2.0,8.12983,8.0,6.0,0.0,67.0,2.0,4.0,12.0,18.0
27.732466,2.0,8.15664,8.0,6.0,0.0,67.0,2.0,4.0,12.0,18.0
28.310225,2.0,8.18297,8.0,6.0,0.0,67.0,2.0,5.0,12.0,18.0
28.887985,2.0,8.20936,8.0,6.0,0.0,68.0,2.0,5.0,12.0,18.0
29.465744,2.0,8.23576,8.0,6.0,0.0,68.0,2.0,5.0,12.0,18.0
30.043505,2.0,8.26195,8.0,6.0,0.0,70.0,2.0,5.0,12.0,18.0
30.621264,2.0,8.28692,8.0,6.0,0.0,70.0,2.0,5.0,12.0,18.0
31.199024,2.0,8.31119,8.0,6.0,0.0,70.0,2.0,5.0,12.0,18.0
31.776783,2.0,8.33461,8.0,6.0,0.0,70.0,2.0,5.0,12.0,18.0
32.35454,2.0,8.35838,8.0,6.0,0.0,70.0,2.0,5.0,12.0,18.0
32.932304,2.0,8.38073,8.0,6.0,0.0,70.0,2.0,5.0,12.0,18.0
33.510063,2.0,8.40275,8.0,6.0,0.0,70.0,2.0,5.0,12.0,18.0
34.087822,2.0,8.42566,8.0,6.0,0.0,71.0,2.0,5.0,12.0,18.0
34.66558,2.0,8.44754,8.0,7.0,0.0,71.0,2.0,5.0,12.0,18.0
35.243343,2.0,8.46955,8.0,7.0,0.0,71.0,2.0,5.0,12.0,18.0
35.821102,2.0,8.4922,8.0,7.0,0.0,71.0,2.0,5.0,12.0,18.0
36.39886,2.0,8.51239,8.0,7.0,0.0,72.0,2.0,5.0,12.0,18.0
36.97662,2.0,8.53255,8.0,7.0,0.0,72.0,2.0,5.0,12.0,18.0
37.55438,2.0,8.55255,8.0,7.0,0.0,73.0,2.0,5.0,12.0,18.0
38.13214,2.0,8.57253,8.0,7.0,0.0,73.0,2.0,5.0,12.0,19.0
38.7099,2.0,8.59294,8.0,7.0,0.0,73.0,2.0,5.0,12.0,19.0
39.28766,2.0,8.61255,8.0,7.0,0.0,73.0,2.0,5.0,12.0,19.0
39.865417,2.0,8.63228,8.0,7.0,0.0,73.0,2.0,5.0,12.0,19.0
40.44318,2.0,8.65167,8.0,7.0,0.0,73.0,2.0,5.0,12.0,19.0
41.02094,2.0,8.66925,8.0,7.0,0.0,73.0,2.0,5.0,12.0,19.0
41.598698,2.0,8.6882,8.0,7.0,0.0,73.0,2.0,5.0,12.0,19.0
42.176456,2.0,8.70552,8.0,7.0,0.0,73.0,2.0,5.0,12.0,19.0
42.75422,2.0,8.72357,8.0,7.0,0.0,73.0,2.0,5.0,12.0,19.0
43.331978,2.0,8.74107,8.0,7.0,0.0,73.0,2.0,5.0,12.0,19.0
43.909737,2.0,8.75853,8.0,7.0,0.0,73.0,2.0,5.0,12.0,19.0
44.487495,2.0,8.77582,8.0,7.0,0.0,73.0,2.0,5.0,12.0,19.0
45.065258,2.0,8.79328,8.0,7.0,0.0,73.0,2.0,5.0,13.0,19.0
45.643017,2.0,8.81037,8.0,7.0,0.0,73.0,3.0,5.0,13.0,19.0
46.220776,2.0,8.82823,8.0,8.0,0.0,73.0,3.0,5.0,13.0,19.0
46.798534,2.0,8.84489,8.0,7.0,0.0,74.0,3.0,5.0,13.0,19.0
47.376297,2.0,8.86078,8.0,7.0,0.0,74.0,3.0,5.0,13.0,19.0
47.954056,2.0,8.87688,8.0,7.0,0.0,74.0,3.0,5.0,13.0,19.0
48.531815,2.0,8.89189,8.0,7.0,0.0,74.0,3.0,5.0,13.0,19.0
49.109573,2.0,8.90749,8.0,7.0,0.0,74.0,3.0,5.0,13.0,19.0
49.687332,2.0,8.92327,8.0,7.0,0.0,74.0,3.0,5.0,13.0,19.0
50.265095,2.0,8.93921,8.0,7.0,0.0,74.0,3.0,5.0,13.0,19.0
50.842854,2.0,8.95444,8.0,7.0,0.0,74.0,3.0,5.0,13.0,19.0
51.420612,2.0,8.96942,8.0,7.0,0.0,74.0,3.0,5.0,13.0,19.0
51.99837,2.0,8.98459,8.0,7.0,0.0,75.0,3.0,5.0,13.0,19.0
52.576134,2.0,8.99942,8.0,7.0,0.0,75.0,3.0,5.0,13.0,19.0
53.153893,2.0,9.01421,8.0,7.0,0.0,75.0,3.0,5.0,13.0,20.0
53.73165,2.0,9.02804,8.0,7.0,0.0,75.0,3.0,5.0,13.0,20.0
54.30941,2.0,9.04276,8.0,8.0,0.0,75.0,3.0,5.0,13.0,20.0
54.887173,2.0,9.0576,8.0,8.0,0.0,75.0,3.0,5.0,13.0,20.0
55.46493,2.0,9.07181,8.0,8.0,0.0,75.0,3.0,5.0,13.0,20.0
56.04269,2.0,9.08563,8.0,8.0,0.0,75.0,3.0,5.0,13.0,20.0
56.62045,2.0,9.09891,8.0,8.0,0.0,75.0,3.0,5.0,13.0,20.0
57.19821,2.0,9.11294,8.0,8.0,0.0,75.0,3.0,5.0,13.0,20.0
57.77597,2.0,9.12623,8.0,8.0,0.0,75.0,3.0,5.0,13.0,20.0
58.35373,2.0,9.13968,8.0,8.0,0.0,75.0,3.0,5.0,13.0,20.0
58.931488,2.0,9.15292,8.0,8.0,0.0,75.0,3.0,5.0,13.0,20.0
59.50925,2.0,9.16543,9.0,8.0,0.0,75.0,3.0,5.0,13.0,20.0
60.08701,2.0,9.17795,9.0,8.0,0.0,75.0,3.0,5.0,13.0,20.0
60.66477,2.0,9.19053,9.0,8.0,0.0,75.0,3.0,5.0,13.0,20.0
61.242527,2.0,9.20313,9.0,8.0,0.0,75.0,3.0,5.0,13.0,20.0
61.820286,2.0,9.21607,9.0,8.0,0.0,75.0,3.0,5.0,13.0,20.0
62.39805,2.0,9.22896,9.0,8.0,0.0,75.0,3.0,5.0,13.0,20.0
62.975807,2.0,9.24129,9.0,8.0,0.0,75.0,3.0,5.0,13.0,20.0
63.553566,2.0,9.25411,9.0,8.0,0.0,75.0,3.0,5.0,13.0,20.0
64.131325,2.0,9.26666,9.0,8.0,0.0,76.0,3.0,5.0,13.0,20.0
64.70908,2.0,9.2786,9.0,8.0,0.0,76.0,3.0,5.0,13.0,20.0
65.28684,2.0,9.29056,9.0,8.0,0.0,76.0,3.0,5.0,13.0,20.0
65.86461,2.0,9.30231,9.0,8.0,0.0,76.0,3.0,5.0,13.0,20.0
66.44237,2.0,9.31399,9.0,8.0,0.0,76.0,3.0,5.0,13.0,20.0
67.02013,2.0,9.32528,9.0,8.0,0.0,76.0,3.0,5.0,13.0,20.0
67.597885,2.0,9.33707,9.0,8.0,0.0,76.0,3.0,5.0,13.0,20.0
68.175644,2.0,9.34895,9.0,8.0,0.0,76.0,3.0,5.0,13.0,20.0
68.7534,2.0,9.35995,9.0,8.0,0.0,76.0,3.0,5.0,13.0,20.0
69.33116,2.0,9.37054,9.0,8.0,0.0,76.0,3.0,5.0,13.0,20.0
69.90892,2.0,9.38143,9.0,8.0,0.0,76.0,3.0,5.0,13.0,20.0
70.48669,2.0,9.39223,9.0,8.0,0.0,76.0,3.0,5.0,13.0,20.0
71.064445,2.0,9.40327,9.0,8.0,0.0,76.0,3.0,5.0,13.0,20.0
71.642204,2.0,9.41435,9.0,8.0,0.0,76.0,3.0,5.0,13.0,20.0
72.21996,2.0,9.42602,9.0,8.0,0.0,76.0,3.0,5.0,13.0,20.0
72.79772,2.0,9.4369,9.0,8.0,0.0,76.0,3.0,5.0,13.0,20.0
73.37548,2.0,9.44674,9.0,8.0,0.0,76.0,3.0,5.0,13.0,20.0
73.95324,2.0,9.45701,9.0,8.0,0.0,76.0,3.0,5.0,13.0,20.0
74.531,2.0,9.46742,9.0,8.0,0.0,76.0,3.0,5.0,13.0,20.0
75.10876,2.0,9.4776,9.0,8.0,0.0,76.0,3.0,5.0,13.0,20.0
75.68652,2.0,9.48816,9.0,8.0,0.0,76.0,3.0,5.0,13.0,21.0
76.26428,2.0,9.4992,9.0,8.0,0.0,76.0,3.0,5.0,13.0,21.0
76.84204,2.0,9.50967,9.0,8.0,0.0,76.0,3.0,5.0,13.0,21.0
77.4198,2.0,9.52009,9.0,8.0,0.0,76.0,3.0,5.0,13.0,21.0
77.99756,2.0,9.53058,9.0,8.0,0.0,76.0,3.0,5.0,13.0,21.0
78.57532,2.0,9.54066,9.0,8.0,0.0,76.0,3.0,5.0,13.0,21.0
79.153076,2.0,9.55093,9.0,8.0,0.0,76.0,3.0,5.0,13.0,21.0
79.730835,2.0,9.56077,9.0,8.0,0.0,76.0,3.0,5.0,14.0,21.0
80.3086,2.0,9.57008,9.0,8.0,0.0,76.0,3.0,5.0,14.0,21.0
80.88636,2.0,9.5799,9.0,8.0,0.0,76.0,3.0,5.0,14.0,21.0
81.46412,2.0,9.58951,9.0,8.0,0.0,76.0,3.0,5.0,14.0,21.0
82.04188,2.0,9.59931,9.0,8.0,0.0,76.0,3.0,5.0,14.0,21.0
82.61964,2.0,9.60889,9.0,8.0,0.0,76.0,3.0,5.0,14.0,21.0
83.197395,2.0,9.61817,9.0,8.0,0.0,76.0,3.0,5.0,14.0,21.0
83.775154,2.0,9.62779,9.0,8.0,0.0,76.0,3.0,5.0,14.0,21.0
84.35291,2.0,9.63742,9.0,8.0,0.0,76.0,3.0,5.0,14.0,21.0
84.93068,2.0,9.64706,9.0,8.0,0.0,76.0,3.0,5.0,14.0,21.0
85.50844,2.0,9.65653,9.0,8.0,0.0,76.0,3.0,5.0,14.0,21.0
86.0862,2.0,9.66549,9.0,8.0,0.0,76.0,3.0,5.0,14.0,21.0
86.663956,2.0,9.67456,9.0,8.0,0.0,76.0,3.0,5.0,14.0,21.0
87.241714,2.0,9.68381,9.0,8.0,0.0,76.0,3.0,5.0,14.0,21.0
87.81947,2.0,9.69249,9.0,8.0,0.0,76.0,3.0,5.0,14.0,21.0
88.39723,2.0,9.70136,9.0,8.0,0.0,76.0,3.0,6.0,14.0,21.0
88.97499,2.0,9.71038,9.0,8.0,0.0,76.0,3.0,6.0,14.0,21.0
89.55275,2.0,9.71935,9.0,8.0,0.0,76.0,3.0,6.0,14.0,21.0
90.130516,2.0,9.72823,9.0,8.0,0.0,76.0,3.0,6.0,14.0,21.0
90.708275,2.0,9.7371,9.0,8.0,0.0,76.0,3.0,6.0,14.0,21.0
91.28603,2.0,9.74615,9.0,8.0,0.0,76.0,3.0,6.0,14.0,21.0
91.86379,2.0,9.75506,9.0,8.0,0.0,76.0,3.0,6.0,14.0,21.0
92.44155,2.0,9.76268,9.0,8.0,0.0,76.0,3.0,6.0,14.0,21.0
93.01931,2.0,9.77087,9.0,8.0,0.0,76.0,3.0,6.0,14.0,21.0
93.59707,2.0,9.77897,9.0,8.0,0.0,76.0,3.0,6.0,14.0,21.0
94.17483,2.0,9.78729,9.0,8.0,0.0,76.0,3.0,6.0,14.0,21.0
94.752594,2.0,9.79529,9.0,8.0,0.0,76.0,3.0,6.0,14.0,21.0
95.33035,2.0,9.80411,9.0,8.0,0.0,76.0,3.0,6.0,14.0,21.0
95.90811,2.0,9.81229,9.0,8.0,0.0,76.0,3.0,6.0,14.0,21.0
96.48587,2.0,9.82036,9.0,8.0,0.0,76.0,3.0,6.0,14.0,21.0
