Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.695525E-6,5.8348373E-6,8.1211285E-5,13.918346,7.537688E-5,2.4409164E-5,2.5006228E-5,1.1294373E-4,4.516624,8.79397E-5,2.9714106E-4,3.044123E-4,4.174432E-4,1.3713086,1.13065325E-4,0.0029674405,0.0030403486,0.0032657918,1.0741504,2.2613065E-4
6.1,5.695525E-6,5.8348373E-6,8.1211285E-5,13.918346,7.537688E-5,2.4409164E-5,2.5006228E-5,1.1294373E-4,4.516624,8.79397E-5,2.9714106E-4,3.044123E-4,4.174432E-4,1.3713086,1.13065325E-4,0.0029674405,0.0030403486,0.0032657918,1.0741504,2.2613065E-4
6.2,5.695525E-6,5.8348373E-6,8.1211285E-5,13.918346,7.537688E-5,2.4409164E-5,2.5006228E-5,1.1294373E-4,4.516624,8.79397E-5,2.9714106E-4,3.044123E-4,4.174432E-4,1.3713086,1.13065325E-4,0.0029674405,0.0030403486,0.0032657918,1.0741504,2.2613065E-4
6.3,3.2995713E-6,3.383667E-6,5.3634754E-5,15.851072,5.0251256E-5,1.4140943E-5,1.4501353E-5,6.475188E-5,4.4652305,5.0251256E-5,1.7215237E-4,1.7654014E-4,2.3934312E-4,1.3557434,6.281407E-5,0.0017201907,0.001764046,0.0018643712,1.0568722,1.0050251E-4
6.4,3.2995713E-6,3.383667E-6,5.3634754E-5,15.851072,5.0251256E-5,1.4140943E-5,1.4501353E-5,6.475188E-5,4.4652305,5.0251256E-5,1.7215237E-4,1.7654014E-4,2.3934312E-4,1.3557434,6.281407E-5,0.0017201907,0.001764046,0.0018643712,1.0568722,1.0050251E-4
6.5,2.782202E-6,2.8558404E-6,5.3106953E-5,18.595911,5.0251256E-5,1.1923668E-5,1.223926E-5,6.2489904E-5,5.1056924,5.0251256E-5,1.4516099E-4,1.4900314E-4,2.1180786E-4,1.4214993,6.281407E-5,0.001450662,0.0014890651,0.0015894179,1.0673932,1.0050251E-4
6.6,2.3163404E-6,2.38092E-6,5.263206E-5,22.105764,5.0251256E-5,9.927136E-6,1.0203904E-5,6.0454648E-5,5.924659,5.0251256E-5,1.20856166E-4,1.2422565E-4,1.8703192E-4,1.5055821,6.281407E-5,0.0012079047,0.0012415823,0.00134196,1.0808467,1.0050251E-4
6.7,2.037056E-6,2.0965003E-6,3.9784863E-5,18.976797,3.768844E-5,8.7302105E-6,8.984972E-6,4.6673074E-5,5.194571,3.768844E-5,1.0628513E-4,1.093867E-4,1.5963246E-4,1.4593407,5.0251256E-5,0.0010623431,0.0010933448,0.0011560902,1.0573884,6.281407E-5
6.8,1.8356744E-6,1.8915287E-6,2.701711E-5,14.283215,2.5125628E-5,7.867153E-6,8.106527E-6,3.323195E-5,4.0994067,2.5125628E-5,9.577837E-5,9.869264E-5,1.3637736E-4,1.3818393,3.768844E-5,9.57371E-4,9.86502E-4,0.0010367037,1.0508885,5.0251256E-5
6.9,1.6310546E-6,1.6832072E-6,2.6808793E-5,15.927209,2.5125628E-5,6.9902153E-6,7.213726E-6,3.2339172E-5,4.4830055,2.5125628E-5,8.510255E-5,8.782368E-5,1.2550881E-4,1.4290999,3.768844E-5,8.5069967E-4,8.7790104E-4,9.281082E-4,1.05719,5.0251256E-5
7.0,1.2058036E-6,1.2508665E-6,1.3813665E-5,11.043277,1.2562814E-5,5.1677193E-6,5.3608455E-6,1.7923592E-5,3.3434262,1.2562814E-5,6.291517E-5,6.5266366E-5,9.039036E-5,1.3849454,2.5125628E-5,6.289736E-4,6.524743E-4,6.9013814E-4,1.0577246,3.768844E-5
7.1,1.052382E-6,1.0951609E-6,1.3657961E-5,12.471192,1.2562814E-5,4.5102006E-6,4.693538E-6,1.7256294E-5,3.6766067,1.2562814E-5,5.491031E-5,5.7142337E-5,6.970443E-5,1.2198387,1.2562814E-5,5.4896745E-4,5.7127734E-4,5.963886E-4,1.0439564,2.5125628E-5
7.2,1.0067454E-6,1.0487711E-6,1.3611572E-5,12.978592,1.2562814E-5,4.3146156E-6,4.4947255E-6,1.7057482E-5,3.795,1.2562814E-5,5.252918E-5,5.4721917E-5,6.728404E-5,1.229563,1.2562814E-5,5.251676E-4,5.470853E-4,5.7219714E-4,1.0459012,2.5125628E-5
