Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.5103672E-5,5.456906E-5,0.0043543344,79.79493,0.0043,1.9328714E-4,2.3384714E-4,0.006192453,26.480776,0.00596,0.002350731,0.0028435462,0.012037328,4.23321,0.00922,0.023260195,0.028092625,0.04022203,1.4317647,0.01248
6.1,4.5103672E-5,5.456906E-5,0.0043543344,79.79493,0.0043,1.9328714E-4,2.3384714E-4,0.006192453,26.480776,0.00596,0.002350731,0.0028435462,0.012037328,4.23321,0.00922,0.023260195,0.028092625,0.04022203,1.4317647,0.01248
6.2,3.9363465E-5,4.706271E-5,0.0043268614,91.93821,0.00428,1.6868966E-4,2.016826E-4,0.0061404845,30.446278,0.00594,0.002051862,0.0024528534,0.011620312,4.737467,0.00919,0.020330196,0.024274187,0.036421973,1.5004405,0.01245
6.3,3.9363465E-5,4.706271E-5,0.0043268614,91.93821,0.00428,1.6868966E-4,2.016826E-4,0.0061404845,30.446278,0.00594,0.002051862,0.0024528534,0.011620312,4.737467,0.00919,0.020330196,0.024274187,0.036421973,1.5004405,0.01245
6.4,3.2311684E-5,3.795112E-5,0.00428779,112.98191,0.00425,1.384713E-4,1.6263791E-4,0.0060616783,37.271004,0.0059,0.0016845843,0.001978387,0.011080344,5.600696,0.00912,0.016718714,0.019617118,0.031705238,1.6162027,0.01233
6.5,3.2311684E-5,3.795112E-5,0.00428779,112.98191,0.00425,1.384713E-4,1.6263791E-4,0.0060616783,37.271004,0.0059,0.0016845843,0.001978387,0.011080344,5.600696,0.00912,0.016718714,0.019617118,0.031705238,1.6162027,0.01233
6.6,2.9305844E-5,3.418196E-5,0.004244038,124.160164,0.00421,1.2559042E-4,1.4648624E-4,0.0059956294,40.929638,0.00585,0.0015279909,0.0017820727,0.0108159445,6.0693064,0.00905,0.015175272,0.017686324,0.029719668,1.6803756,0.01225
6.7,2.7826512E-5,3.2344353E-5,0.0042422083,131.15761,0.00421,1.19251024E-4,1.3861163E-4,0.005977802,43.126266,0.00584,0.0014509142,0.0016863506,0.010711106,6.351649,0.00904,0.014414776,0.016743818,0.02875921,1.7176015,0.01222
6.8,2.3389874E-5,2.6866792E-5,0.0042067543,156.57823,0.00418,1.0023846E-4,1.1513857E-4,0.00592447,51.455124,0.00581,0.00121972,0.001400958,0.010378364,7.408047,0.00899,0.01213047,0.013928067,0.025918702,1.8608973,0.01216
6.9,2.069209E-5,2.357011E-5,0.0041634724,176.64206,0.00414,8.867737E-5,1.0101105E-4,0.0058604293,58.017704,0.00576,0.0010791123,0.0012291519,0.010138188,8.2481165,0.00892,0.010738871,0.012229158,0.024141673,1.9741077,0.01206
7.0,1.7462342E-5,1.9633622E-5,0.0041495524,211.3493,0.00413,7.483646E-5,8.414151E-5,0.005833658,69.331505,0.00575,9.1075303E-4,0.0010239641,0.009904861,9.673055,0.00889,0.009070295,0.010196688,0.022084225,2.1658235,0.01201
7.1,1.4807709E-5,1.6441827E-5,0.004146374,252.18451,0.00413,6.3460066E-5,7.046316E-5,0.005820058,82.597176,0.00575,7.723524E-4,8.575678E-4,0.009719961,11.334335,0.00887,0.007696735,0.008546168,0.02041387,2.3886578,0.01197
7.2,1.4180048E-5,1.5698413E-5,0.0041456334,264.07977,0.00413,6.077022E-5,6.727727E-5,0.0058168904,86.46145,0.00575,7.396263E-4,8.1880915E-4,0.009671555,11.811732,0.00886,0.0073716943,0.008161469,0.02001394,2.4522471,0.01195
7.3,1.3730402E-5,1.5172151E-5,0.00411511,271.22787,0.0041,5.8843252E-5,6.502197E-5,0.00578465,88.96455,0.00572,7.161811E-4,7.9137104E-4,0.009584407,12.111141,0.0088,0.007138774,0.007889058,0.019675337,2.4940033,0.01188
7.4,1.2810095E-5,1.4109353E-5,0.004084052,289.45706,0.00407,5.489925E-5,6.0467344E-5,0.005720125,94.59859,0.00566,6.681934E-4,7.3595706E-4,0.00944954,12.839797,0.00872,0.006661878,0.0073386896,0.019022314,2.5920587,0.01177
7.5,1.1595659E-5,1.2800734E-5,0.004052749,316.60287,0.00404,4.9694736E-5,5.485922E-5,0.0056245537,102.52704,0.00557,6.0486543E-4,6.67722E-4,0.0092319995,13.826113,0.00857,0.006032217,0.006660632,0.018123768,2.7210283,0.01154
7.6,2.997694E-6,3.3251877E-6,0.0018833189,566.37976,0.00188,1.28471975E-5,1.4250767E-5,0.0026242135,184.14543,0.00261,1.564034E-4,1.7349655E-4,0.0041328096,23.820702,0.00396,0.0015629337,0.0017356955,0.0070264963,4.048231,0.0053
