Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0211835E-5,3.3984514E-5,0.008575361,252.33144,0.008541667,1.2947287E-4,1.4563995E-4,0.011602305,79.6643,0.011458334,0.0015751923,0.0017717537,0.019656677,11.094475,0.017916666,0.015640736,0.017583137,0.043235134,2.4588976,0.026111111
6.1,3.0211835E-5,3.3984514E-5,0.008575361,252.33144,0.008541667,1.2947287E-4,1.4563995E-4,0.011602305,79.6643,0.011458334,0.0015751923,0.0017717537,0.019656677,11.094475,0.017916666,0.015640736,0.017583137,0.043235134,2.4588976,0.026111111
6.2,3.0211835E-5,3.3984514E-5,0.008575361,252.33144,0.008541667,1.2947287E-4,1.4563995E-4,0.011602305,79.6643,0.011458334,0.0015751923,0.0017717537,0.019656677,11.094475,0.017916666,0.015640736,0.017583137,0.043235134,2.4588976,0.026111111
6.3,2.8573924E-5,3.210268E-5,0.008087399,251.92288,0.008055556,1.2245393E-4,1.3757581E-4,0.010761114,78.21952,0.010625,0.001489857,0.0016737265,0.018381827,10.982574,0.01673611,0.01479908,0.016617801,0.040656034,2.446535,0.024444444
6.4,2.8573924E-5,3.210268E-5,0.008087399,251.92288,0.008055556,1.2245393E-4,1.3757581E-4,0.010761114,78.21952,0.010625,0.001489857,0.0016737265,0.018381827,10.982574,0.01673611,0.01479908,0.016617801,0.040656034,2.446535,0.024444444
6.5,2.7468774E-5,3.0828433E-5,0.008016693,260.04218,0.007986112,1.1771801E-4,1.3211532E-4,0.010547406,79.83484,0.010416667,0.0014322745,0.0016073446,0.017900558,11.136727,0.016319444,0.014230782,0.015963677,0.03933454,2.4640026,0.02375
6.6,2.6135967E-5,2.925248E-5,0.0073901485,252.63322,0.007361111,1.1200648E-4,1.253619E-4,0.009707494,77.43576,0.0095833335,0.0013628257,0.0015252391,0.016779715,11.001368,0.015277778,0.013544982,0.015154043,0.03738147,2.4667654,0.022569444
6.7,2.4498746E-5,2.7341335E-5,0.0071799234,262.60324,0.0071527776,1.04990395E-4,1.1717203E-4,0.009421637,80.408585,0.009305555,0.0012775084,0.0014256609,0.016265586,11.409154,0.0148611115,0.012701893,0.014171274,0.035736278,2.5217404,0.021875
6.8,2.2244329E-5,2.4935423E-5,0.006830321,273.9204,0.0068055554,9.532935E-5,1.0686185E-4,0.008925363,83.52245,0.008819444,0.0011600169,0.0013002884,0.015171118,11.667503,0.013888889,0.011539802,0.0129325185,0.032331135,2.4999876,0.019652778
6.9,1.9902658E-5,2.2290267E-5,0.0061332653,275.15442,0.006111111,8.529431E-5,9.552632E-5,0.007941999,83.13938,0.0078472225,0.0010379635,0.0011624309,0.012954263,11.1441145,0.011805556,0.010331288,0.011568608,0.028248386,2.441814,0.016875
7.0,1.8353881E-5,2.0566185E-5,0.0057148933,277.87814,0.0056944443,7.865712E-5,8.813792E-5,0.0073097236,82.93506,0.007222222,9.5722964E-4,0.0010725686,0.012033022,11.2188835,0.010972222,0.009531168,0.010678849,0.025930883,2.428247,0.015416667
7.1,1.7667631E-5,1.9772613E-5,0.0056446614,285.4788,0.005625,7.571623E-5,8.473711E-5,0.0072369087,85.40424,0.0071527776,9.2145515E-4,0.0010312037,0.011853365,11.494689,0.010833333,0.009176437,0.010269073,0.02532123,2.4657757,0.015208334
7.2,1.6381597E-5,1.8158249E-5,0.00529584,291.64926,0.0052777776,7.020495E-5,7.781885E-5,0.0066745277,85.770065,0.0065972223,8.544101E-4,9.4704994E-4,0.010868201,11.475847,0.009930556,0.008511325,0.009434792,0.023055064,2.4436219,0.01375
7.3,1.4520491E-5,1.5966476E-5,0.0045992266,288.0552,0.004583333,6.222919E-5,6.842605E-5,0.0056236014,82.1851,0.0055555557,7.57377E-4,8.327849E-4,0.008742859,10.498339,0.007916667,0.0075480095,0.00829975,0.01938751,2.3359149,0.011180555
7.4,1.2852287E-5,1.4145411E-5,0.004458527,315.19247,0.0044444446,5.5080065E-5,6.062187E-5,0.00540752,89.20081,0.005347222,6.7039346E-4,7.378371E-4,0.008440483,11.439493,0.0077083334,0.0066837464,0.0073567946,0.018248295,2.4804685,0.010972222
7.5,1.1637851E-5,1.2836797E-5,0.004457224,347.22244,0.0044444446,4.987555E-5,5.5013777E-5,0.005332501,96.93029,0.0052777776,6.070656E-4,6.6960254E-4,0.008164581,12.193174,0.0075,0.006054099,0.0066787465,0.017301766,2.5905707,0.010694444
7.6,3.0068115E-6,3.3330316E-6,0.0022255478,667.7248,0.0022222223,1.2886271E-5,1.4284384E-5,0.0026531357,185.73679,0.0026388888,1.5687906E-4,1.7390578E-4,0.0038538212,22.160398,0.0036805556,0.0015676835,0.0017391363,0.0067997645,3.9098513,0.0050694444
