Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.5333705E-4,7.1106435E-5,8.3668354E-5,1.1766636,1.2562814E-5,6.5699324E-4,3.0470645E-4,3.1726543E-4,1.0412167,1.2562814E-5,0.007969595,0.0037035241,0.0037160404,1.0033796,1.2562814E-5,0.0768977,0.03935284,0.039364908,1.0003067,1.2562814E-5
6.1,1.5333705E-4,7.1106435E-5,8.3668354E-5,1.1766636,1.2562814E-5,6.5699324E-4,3.0470645E-4,3.1726543E-4,1.0412167,1.2562814E-5,0.007969595,0.0037035241,0.0037160404,1.0033796,1.2562814E-5,0.0768977,0.03935284,0.039364908,1.0003067,1.2562814E-5
6.2,1.3912938E-4,6.050204E-5,7.306409E-5,1.2076303,1.2562814E-5,5.961325E-4,2.5926883E-4,2.7182838E-4,1.0484422,1.2562814E-5,0.007233787,0.003152056,0.0031645792,1.003973,1.2562814E-5,0.07002798,0.03369227,0.033704408,1.0003603,1.2562814E-5
6.3,1.3912938E-4,6.050204E-5,7.306409E-5,1.2076303,1.2562814E-5,5.961325E-4,2.5926883E-4,2.7182838E-4,1.0484422,1.2562814E-5,0.007233787,0.003152056,0.0031645792,1.003973,1.2562814E-5,0.07002798,0.03369227,0.033704408,1.0003603,1.2562814E-5
6.4,1.2623647E-4,5.0442024E-5,6.3004205E-5,1.2490419,1.2562814E-5,5.4090127E-4,2.161623E-4,2.2872239E-4,1.058105,1.2562814E-5,0.0065656058,0.0026286195,0.0026411493,1.0047667,1.2562814E-5,0.06374981,0.028303223,0.02831543,1.0004313,1.2562814E-5
6.5,1.1736096E-4,4.3523814E-5,5.608608E-5,1.2886298,1.2562814E-5,5.028786E-4,1.8651738E-4,1.9907785E-4,1.067342,1.2562814E-5,0.006105373,0.0022685004,0.0022810346,1.0055254,1.2562814E-5,0.05940335,0.024579322,0.024591574,1.0004985,1.2562814E-5
6.6,1.1586959E-4,4.2423668E-5,5.498595E-5,1.2961149,1.2562814E-5,4.964894E-4,1.8180315E-4,1.9436367E-4,1.0690886,1.2562814E-5,0.006028018,0.0022112224,0.0022237576,1.0056689,1.2562814E-5,0.058671024,0.023984991,0.023997253,1.0005112,1.2562814E-5
6.7,1.13693764E-4,4.073593E-5,5.329823E-5,1.3083838,1.2562814E-5,4.87168E-4,1.7457096E-4,1.8713158E-4,1.0719514,1.2562814E-5,0.005915152,0.0021233456,0.0021358817,1.005904,1.2562814E-5,0.057601593,0.023076393,0.023088666,1.0005318,1.2562814E-5
6.8,1.1204889E-4,3.9953447E-5,5.251576E-5,1.3144237,1.2562814E-5,4.8012115E-4,1.7121792E-4,1.8377858E-4,1.0733607,1.2562814E-5,0.005829819,0.002082601,0.0020951377,1.0060197,1.2562814E-5,0.05679232,0.022636656,0.022648934,1.0005424,1.2562814E-5
6.9,1.1005794E-4,3.900957E-5,5.1571893E-5,1.3220319,1.2562814E-5,4.7159163E-4,1.6717325E-4,1.7973396E-4,1.075136,1.2562814E-5,0.0057265228,0.0020334502,0.0020459874,1.0061655,1.2562814E-5,0.055811852,0.022102542,0.022114826,1.0005559,1.2562814E-5
