Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.7296055E-5,1.8103729E-5,4.075439E-4,22.5116,3.8944723E-4,7.412385E-5,7.7585224E-5,7.056772E-4,9.0955105,6.281407E-4,9.0208417E-4,9.4421144E-4,0.0019357366,2.0501094,9.924623E-4,0.008984311,0.009404116,0.0107481405,1.1429187,0.0013567839
6.1,1.7296055E-5,1.8103729E-5,4.075439E-4,22.5116,3.8944723E-4,7.412385E-5,7.7585224E-5,7.056772E-4,9.0955105,6.281407E-4,9.0208417E-4,9.4421144E-4,0.0019357366,2.0501094,9.924623E-4,0.008984311,0.009404116,0.0107481405,1.1429187,0.0013567839
6.2,1.7296055E-5,1.8103729E-5,4.075439E-4,22.5116,3.8944723E-4,7.412385E-5,7.7585224E-5,7.056772E-4,9.0955105,6.281407E-4,9.0208417E-4,9.4421144E-4,0.0019357366,2.0501094,9.924623E-4,0.008984311,0.009404116,0.0107481405,1.1429187,0.0013567839
6.3,1.0669118E-5,1.1135425E-5,3.0007694E-4,26.947956,2.8894472E-4,4.5723988E-5,4.772239E-5,5.1252433E-4,10.739703,4.6482412E-4,5.5654737E-4,5.80868E-4,0.0012211994,2.1023698,6.4070354E-4,0.0055515557,0.0057937936,0.0066930754,1.1552147,9.045226E-4
6.4,1.0669118E-5,1.1135425E-5,3.0007694E-4,26.947956,2.8894472E-4,4.5723988E-5,4.772239E-5,5.1252433E-4,10.739703,4.6482412E-4,5.5654737E-4,5.80868E-4,0.0012211994,2.1023698,6.4070354E-4,0.0055515557,0.0057937936,0.0066930754,1.1552147,9.045226E-4
6.5,8.790038E-6,9.170197E-6,2.4786146E-4,27.029024,2.3869346E-4,3.767105E-5,3.930026E-5,4.5385683E-4,11.548444,4.1457286E-4,4.585485E-4,4.7837716E-4,0.0010434333,2.1811938,5.6532666E-4,0.0045760344,0.004773638,0.005536312,1.1597677,7.663317E-4
6.6,7.396949E-6,7.715537E-6,2.0871901E-4,27.05178,2.0100502E-4,3.1700827E-5,3.3066175E-5,3.8481335E-4,11.637673,3.517588E-4,3.858892E-4,4.025073E-4,8.797021E-4,2.1855555,4.7738693E-4,0.003852198,0.00401789,0.00460597,1.1463654,5.904523E-4
6.7,6.4600285E-6,6.738031E-6,1.700535E-4,25.237864,1.6331658E-4,2.7685543E-5,2.887696E-5,3.1781333E-4,11.005775,2.8894472E-4,3.3701936E-4,3.5152107E-4,7.533898E-4,2.143228,4.0201005E-4,0.0033650869,0.003509732,0.003997962,1.1391076,4.899498E-4
6.8,5.600104E-6,5.836009E-6,1.3146341E-4,22.52625,1.2562814E-4,2.4000226E-5,2.5011232E-5,2.3857373E-4,9.538664,2.1356784E-4,2.9216358E-4,3.044698E-4,6.310035E-4,2.0724666,3.2663316E-4,0.0029177975,0.003040588,0.0034539003,1.1359317,4.1457286E-4
6.9,4.839122E-6,5.0395092E-6,1.1810427E-4,23.435669,1.13065325E-4,2.0738931E-5,2.159772E-5,2.225984E-4,10.306569,2.0100502E-4,2.5246723E-4,2.6292098E-4,5.5178977E-4,2.0986903,2.8894472E-4,0.002521806,0.002626147,0.0029895117,1.1383643,3.643216E-4
7.0,3.6937633E-6,3.845208E-6,7.9221805E-5,20.602736,7.537688E-5,1.5830317E-5,1.647936E-5,1.7979325E-4,10.910208,1.6331658E-4,1.9271708E-4,2.0061806E-4,4.2670334E-4,2.1269438,2.2613065E-4,0.0019255003,0.002004401,0.0022676913,1.1313561,2.638191E-4
7.1,2.7858857E-6,2.8978538E-6,4.0586187E-5,14.005602,3.768844E-5,1.1939455E-5,1.2419316E-5,1.2548323E-4,10.103877,1.13065325E-4,1.4535317E-4,1.511949E-4,3.0192587E-4,1.9969317,1.5075377E-4,0.0014525814,0.0015109418,0.0016865554,1.116228,1.758794E-4
7.2,2.1672065E-6,2.2540128E-6,1.4816798E-5,6.57352,1.2562814E-5,9.2879945E-6,9.66002E-6,9.7598866E-5,10.103381,8.79397E-5,1.1307546E-4,1.1760458E-4,2.3065662E-4,1.9612893,1.13065325E-4,0.0011301794,0.0011754417,0.0013134702,1.117427,1.3819095E-4
7.3,1.4823496E-6,1.5422102E-6,1.4105005E-5,9.1459675,1.2562814E-5,6.3529114E-6,6.6094562E-6,8.198584E-5,12.404325,7.537688E-5,7.734395E-5,8.046731E-5,1.8096174E-4,2.2488852,1.0050251E-4,7.731704E-4,8.0439687E-4,9.0481853E-4,1.124841,1.0050251E-4
7.4,4.2321457E-7,4.4108765E-7,4.4108765E-7,1.0,0.0,1.8137755E-6,1.8903745E-6,1.4453165E-5,7.645662,1.2562814E-5,2.2082493E-5,2.3015113E-5,4.8140162E-5,2.0916762,2.5125628E-5,2.2080299E-4,2.3013182E-4,2.5525168E-4,1.1091541,2.5125628E-5
7.5,5.6942316E-8,5.9415648E-8,5.9415648E-8,1.0,0.0,2.440385E-7,2.5463845E-7,2.5463845E-7,1.0,0.0,2.9711643E-6,3.1002196E-6,1.5662994E-5,5.052221,1.2562814E-5,2.9711247E-5,3.1001844E-5,4.356427E-5,1.4052154,1.2562814E-5
