Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5802628,0.0,0.34945,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
1.1605256,0.0,0.41367,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
1.7407883,0.0,0.45304,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
2.3210511,0.0,0.48181,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
2.901314,0.0,0.50498,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
3.4815767,0.0,0.52436,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
4.0618396,0.0,0.5404,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
4.6421022,0.0,0.55505,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
5.2223654,0.0,0.56737,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
5.802628,0.0,0.57853,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
6.3828907,0.0,0.58898,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
6.9631534,0.0,0.59833,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
7.5434165,0.0,0.60747,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
8.123679,0.0,0.61563,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
8.703942,0.0,0.62321,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
9.2842045,0.0,0.63055,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
9.864468,0.0,0.63753,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
10.444731,0.0,0.64416,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
11.024993,0.0,0.6503,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
11.605256,0.0,0.65579,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
12.185518,0.0,0.66182,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
12.765781,0.0,0.66728,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
13.346045,0.0,0.6722,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
13.926307,0.0,0.6769,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
