Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.45196632,0.4816055,0.316
6.1,0.45196632,0.4816055,0.316
6.2,0.45196632,0.4816055,0.316
6.3,0.45196632,0.4816055,0.316
6.4,0.45196632,0.4816055,0.316
6.5,0.45196632,0.4816055,0.316
6.6,0.45196632,0.4816055,0.316
6.7,0.45196632,0.4816055,0.316
6.8,0.35552254,0.37800232,0.226
6.9,0.35552254,0.37800232,0.226
7.0,0.32475516,0.34669632,0.203
7.1,0.32475516,0.34669632,0.203
7.2,0.27696344,0.30085245,0.18
7.3,0.21666631,0.23848607,0.146
7.4,0.1435946,0.1629221,0.095
