Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.20424901,0.20918818,0.105
6.1,0.20424901,0.20918818,0.099
6.2,0.19887424,0.20373607,0.093
6.3,0.19232118,0.19707577,0.087
6.4,0.18794739,0.19260274,0.085
6.5,0.18563746,0.19024582,0.08
6.6,0.17789312,0.18234432,0.078
6.7,0.16973622,0.174007,0.076
6.8,0.15325947,0.15699999,0.073
6.9,0.14287807,0.14636415,0.068
7.0,0.1296844,0.13281041,0.062
7.1,0.106799856,0.109268025,0.055
7.2,0.09859094,0.10084662,0.053
7.3,0.08932618,0.09131549,0.049
7.4,0.06274514,0.06411307,0.034
7.5,0.038384836,0.039245408,0.02
