Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.44162068,0.4736838,0.342
6.1,0.44162068,0.4736838,0.342
6.2,0.44162068,0.4736838,0.342
6.3,0.44162068,0.4736838,0.342
6.4,0.2742789,0.29860604,0.199
6.5,0.2742789,0.29860604,0.199
6.6,0.20062119,0.2235128,0.142
6.7,0.17137854,0.1940799,0.121
