Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.26147115,0.26372138,0.164
6.1,0.26147115,0.26372138,0.164
6.2,0.26147115,0.26372138,0.164
6.3,0.26147115,0.26372138,0.164
6.4,0.26147115,0.26372138,0.164
6.5,0.26147115,0.26372138,0.164
6.6,0.1790408,0.17680612,0.098
6.7,0.16918302,0.16673106,0.093
6.8,0.1512462,0.14844266,0.087
6.9,0.14821443,0.14535768,0.086
7.0,0.12809058,0.124855764,0.075
7.1,0.11610967,0.112717204,0.07
7.2,0.0943798,0.09074802,0.052
7.3,0.081670046,0.07821739,0.039
7.4,0.06542925,0.062343024,0.034
7.5,0.04765477,0.044279747,0.025
7.6,0.03144597,0.027919205,0.017
7.7,0.013322236,0.010362348,0.005
7.8,3.027386E-4,3.045169E-4,0.0
