Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.39743787,0.42089236,0.258
6.1,0.39743787,0.42089236,0.258
6.2,0.39743787,0.42089236,0.258
6.3,0.39743787,0.42089236,0.258
6.4,0.39743787,0.42089236,0.258
6.5,0.3970097,0.42047298,0.258
6.6,0.3970097,0.42047298,0.258
6.7,0.3225346,0.34440455,0.199
6.8,0.29815504,0.31963167,0.177
6.9,0.29815504,0.31963167,0.177
7.0,0.295643,0.31711063,0.174
7.1,0.19221005,0.21048714,0.116
7.2,0.00537658,0.00508598,0.003
7.3,0.005324264,0.0050310665,0.003
7.4,0.0052486705,0.00496026,0.003
7.5,0.0038662297,0.0036242276,0.003
7.6,0.0034341833,0.0032007166,0.003
7.7,7.461348E-4,5.121815E-4,0.0
7.8,1.702772E-4,9.48564E-5,0.0
7.9,3.3650093E-5,1.7975904E-5,0.0
