Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.25666934,0.26401466,0.197
6.1,0.16550563,0.16772749,0.101
6.2,0.16550563,0.16772749,0.101
6.3,0.111896105,0.1123062,0.071
6.4,0.10420825,0.10445301,0.064
6.5,0.0924293,0.092423245,0.054
6.6,0.08632671,0.08618417,0.051
6.7,0.078256615,0.07793517,0.047
6.8,0.07115067,0.070669785,0.041
6.9,0.062019493,0.06133479,0.036
7.0,0.05333387,0.05245714,0.03
7.1,0.044489734,0.043420445,0.026
7.2,0.039522924,0.038347688,0.023
7.3,0.03530022,0.034034807,0.021
7.4,0.031188505,0.029834611,0.017
7.5,0.02600891,0.024545511,0.015
7.6,0.021053186,0.019484546,0.012
7.7,0.012336085,0.010575006,0.005
7.8,0.007233802,0.0053501,0.003
7.9,0.004411874,0.0026114006,0.002
8.0,0.0026642028,0.0013609739,0.0
8.1,3.7486234E-4,1.9108402E-4,0.0
