Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5757696,0.58471537,0.45
6.1,0.5757696,0.58471537,0.413
6.2,0.56263626,0.57210565,0.405
6.3,0.55880105,0.5684403,0.396
6.4,0.5455442,0.5557172,0.374
6.5,0.53727937,0.5477875,0.36
6.6,0.51004004,0.5213365,0.332
6.7,0.48742387,0.4991479,0.314
6.8,0.40745693,0.41929334,0.249
6.9,0.34677014,0.35869148,0.211
7.0,0.27360973,0.28375456,0.155
7.1,0.2092021,0.21808124,0.11
7.2,0.14550844,0.15250298,0.069
7.3,0.07819795,0.08137457,0.037
7.4,0.051469978,0.053229216,0.021
7.5,0.04279203,0.044258714,0.02
7.6,0.030658968,0.031800903,0.012
7.7,0.007916393,0.00840639,0.003
