Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.03823453,0.027599864,0.054
6.1,0.03823453,0.027599864,0.054
6.2,0.03823453,0.027599864,0.054
6.3,0.03823453,0.027599864,0.054
6.4,0.022694094,0.011708148,0.027
6.5,0.018545398,0.0074922177,0.015
6.6,0.018545398,0.0074922177,0.015
6.7,0.018504132,0.007458978,0.015
6.8,0.018179249,0.00723475,0.015
6.9,0.01794701,0.0070940945,0.015
7.0,0.01628453,0.006149851,0.014
7.1,0.014555464,0.005208556,0.009
7.2,0.012729279,0.0042573325,0.007
7.3,0.011150143,0.0039086477,0.007
7.4,0.009798602,0.0036053143,0.005
7.5,0.0027624848,0.0015268888,0.0
7.6,0.0025952198,0.0014369496,0.0
7.7,0.001694228,8.2220644E-4,0.0
7.8,5.8728305E-4,2.2758258E-4,0.0
7.9,2.2155237E-4,6.933688E-5,0.0
8.0,3.90597E-5,1.769897E-5,0.0
