Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.12810211,0.12553896,0.107
6.1,0.12810211,0.12553896,0.107
6.2,0.12810211,0.12553896,0.107
6.3,0.12810211,0.12553896,0.107
6.4,0.12810211,0.12553896,0.107
6.5,0.12810211,0.12553896,0.107
6.6,0.12810211,0.12553896,0.107
6.7,0.12810211,0.12553896,0.107
6.8,0.12810211,0.12553896,0.107
6.9,0.12810211,0.12553896,0.107
7.0,0.12810211,0.12553896,0.107
7.1,0.12810211,0.12553896,0.107
7.2,0.12790887,0.12534276,0.107
7.3,0.12747146,0.12489824,0.107
7.4,0.12710698,0.124527425,0.107
7.5,0.12509972,0.1224852,0.106
7.6,0.1195377,0.1168267,0.103
7.7,0.101055734,0.09802765,0.083
7.8,0.06422986,0.061872926,0.05
7.9,0.010814364,0.010398527,0.006
8.0,2.0325146E-4,1.8586504E-4,0.0
