Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.35419685,0.38007662,0.381
6.1,0.22667271,0.24584177,0.229
6.2,0.22667271,0.24584177,0.229
6.3,0.10651145,0.11462189,0.102
6.4,0.10651145,0.11462189,0.102
6.5,0.10651145,0.11462189,0.102
6.6,0.106150955,0.11425523,0.102
6.7,0.09579947,0.10367607,0.091
