Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.10986862,0.11363396,0.296
6.1,0.10986862,0.11363396,0.057
6.2,0.10986862,0.11363396,0.057
6.3,0.10986862,0.11363396,0.057
6.4,0.10986862,0.11363396,0.057
6.5,0.10986862,0.11363396,0.057
6.6,0.10463901,0.10829441,0.055
6.7,0.10463901,0.10829441,0.055
6.8,0.058739003,0.060207848,0.031
6.9,0.056055773,0.057467707,0.028
7.0,0.04642769,0.04761143,0.022
7.1,0.03375902,0.0345914,0.017
7.2,0.017738983,0.018130524,0.009
7.3,0.016635269,0.017001947,0.008
7.4,0.015237915,0.0155750895,0.007
7.5,0.008923254,0.009126792,0.002
