Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.56095207,0.5680433,0.327
6.1,0.56095207,0.5680433,0.327
6.2,0.56095207,0.5680433,0.327
6.3,0.56095207,0.5680433,0.327
6.4,0.56095207,0.5680433,0.327
6.5,0.56095207,0.5680433,0.327
6.6,0.56095207,0.5680433,0.327
6.7,0.55447084,0.5615802,0.316
6.8,0.54816014,0.555113,0.314
6.9,0.50533754,0.50971013,0.271
7.0,0.47767943,0.48088896,0.25
7.1,0.42100143,0.42079368,0.214
7.2,0.4133078,0.41286692,0.209
7.3,0.38226742,0.38091418,0.193
7.4,0.3687128,0.36687952,0.184
7.5,0.2986055,0.29649985,0.146
7.6,0.1666799,0.16615163,0.074
7.7,0.1010318,0.10035559,0.049
7.8,0.043441582,0.04382025,0.027
7.9,0.0070743407,0.0070245313,0.003
8.0,2.442769E-4,1.9072476E-4,0.0
