Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.43465,0.46236622,0.302
6.1,0.43465,0.46236622,0.302
6.2,0.43465,0.46236622,0.302
6.3,0.43465,0.46236622,0.302
6.4,0.43465,0.46236622,0.302
6.5,0.43465,0.46236622,0.302
6.6,0.34074783,0.36297497,0.217
6.7,0.34074783,0.36297497,0.217
6.8,0.32938787,0.35153404,0.203
6.9,0.29933313,0.32073802,0.177
7.0,0.29679754,0.31819278,0.174
7.1,0.19349857,0.2117013,0.116
7.2,0.006891508,0.006541125,0.003
7.3,0.0067111515,0.006366294,0.003
7.4,0.005898559,0.0055794474,0.003
7.5,0.004049684,0.0037850314,0.003
7.6,0.0035025033,0.0032497179,0.003
7.7,7.750575E-4,5.2571966E-4,0.0
7.8,1.9405987E-4,1.05604944E-4,0.0
7.9,4.0107643E-5,2.1250577E-5,0.0
