Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.049221918,0.043545045,0.033
6.1,0.049221918,0.043545045,0.033
6.2,0.049221918,0.043545045,0.033
6.3,0.028362866,0.02224338,0.018
6.4,0.028362866,0.02224338,0.018
6.5,0.021791818,0.015596417,0.013
6.6,0.021735214,0.0155347185,0.013
6.7,0.021707173,0.015504185,0.013
6.8,0.019611908,0.013379059,0.011
6.9,0.019582598,0.013344875,0.011
7.0,0.019477304,0.013247243,0.011
7.1,0.015763052,0.010210387,0.008
7.2,0.015146166,0.0096993605,0.007
7.3,0.012697442,0.008237304,0.005
7.4,0.010045864,0.0066672657,0.004
7.5,0.0075388076,0.005042308,0.004
7.6,0.0059230034,0.003984597,0.003
7.7,0.003910214,0.0024210648,0.003
7.8,0.0010158578,5.6258915E-4,0.001
7.9,1.734397E-4,9.1903836E-5,0.0
