Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.043068722,0.042862296,0.039
6.1,0.043068722,0.042862296,0.039
6.2,0.027696114,0.027406074,0.024
6.3,0.021990778,0.02167925,0.018
6.4,0.021990778,0.02167925,0.018
6.5,0.01810429,0.017774766,0.015
6.6,0.014462415,0.0141177755,0.01
6.7,0.01227577,0.011921605,0.008
6.8,0.010759901,0.010399077,0.007
6.9,0.008328474,0.007955402,0.004
7.0,0.006842128,0.006460594,0.003
7.1,0.005679736,0.0052907467,0.003
7.2,0.004527434,0.004130042,0.0
7.3,0.003579523,0.0031747217,0.0
7.4,0.0028436673,0.0024322243,0.0
7.5,0.0024728866,0.0020577656,0.0
7.6,0.0018914244,0.0014697915,0.0
7.7,0.0014198847,9.923269E-4,0.0
7.8,9.348862E-4,5.0947146E-4,0.0
7.9,6.41275E-4,2.5329698E-4,0.0
8.0,4.734544E-4,1.645411E-4,0.0
8.1,2.4936174E-4,9.555594E-5,0.0
