Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.047109004,0.048371345,0.054
6.1,0.047109004,0.048371345,0.037
6.2,0.047109004,0.048371345,0.037
6.3,0.047109004,0.048371345,0.037
6.4,0.045386918,0.046647772,0.034
6.5,0.015315334,0.015611661,0.014
6.6,0.015315334,0.015611661,0.014
6.7,0.015315334,0.015611661,0.014
6.8,0.012325289,0.012564858,0.013
6.9,0.009437428,0.009621857,0.009
7.0,0.006264508,0.006389575,0.007
7.1,0.0022285527,0.0022662748,0.003
7.2,6.455741E-4,6.543296E-4,0.001
7.3,3.9680174E-4,4.0168816E-4,0.001
7.4,2.1343975E-4,2.1549889E-4,0.001
7.5,1.429568E-4,1.4441575E-4,0.0
7.6,6.995442E-6,7.066594E-6,0.0
