Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.3320426,0.34755236,0.291
6.1,0.3320426,0.34755236,0.291
6.2,0.280623,0.29495075,0.252
6.3,0.280623,0.29495075,0.252
6.4,0.21784458,0.23037551,0.193
6.5,0.21683453,0.2293633,0.192
6.6,0.18420838,0.19638726,0.171
6.7,0.058507536,0.059507016,0.041
6.8,0.053024314,0.053918425,0.034
6.9,0.04778834,0.048585184,0.031
7.0,0.039274745,0.039926473,0.024
7.1,0.028050553,0.028515508,0.02
7.2,0.015702942,0.015962126,0.009
