Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.3802903,0.3814198,0.195
6.1,0.3802903,0.3814198,0.195
6.2,0.3802903,0.3814198,0.195
6.3,0.3802903,0.3814198,0.195
6.4,0.36425853,0.36492696,0.183
6.5,0.36425853,0.36492696,0.183
6.6,0.33188605,0.33101135,0.151
6.7,0.27900213,0.27524704,0.123
6.8,0.25800553,0.25335595,0.116
6.9,0.25347728,0.248668,0.114
7.0,0.24180964,0.2365663,0.106
7.1,0.23498477,0.22953041,0.104
7.2,0.22788157,0.22225486,0.093
7.3,0.19880714,0.19239545,0.08
7.4,0.1901655,0.18393834,0.078
7.5,0.16304377,0.1575705,0.066
7.6,0.10897063,0.105936356,0.041
7.7,0.06386755,0.062139302,0.027
7.8,0.0321062,0.03152978,0.018
7.9,0.005884534,0.005526461,0.002
8.0,7.4752454E-5,5.766776E-5,0.0
