Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.15939693,0.16256881,0.093
6.1,0.15939693,0.16256881,0.093
6.2,0.15873863,0.16190255,0.092
6.3,0.15873863,0.16190255,0.092
6.4,0.15873863,0.16190255,0.092
6.5,0.1583222,0.16147897,0.092
6.6,0.1581732,0.16132702,0.092
6.7,0.15723789,0.16037577,0.092
6.8,0.13304448,0.1354675,0.073
6.9,0.12440883,0.12664342,0.069
7.0,0.111991294,0.113939,0.061
7.1,0.105222166,0.10701335,0.057
7.2,0.09093019,0.09246166,0.048
7.3,0.05478249,0.055626374,0.033
7.4,0.044711318,0.045350872,0.027
7.5,0.024194803,0.024091411,0.021
7.6,0.0071415985,0.006356918,0.003
7.7,0.005219317,0.004426502,0.001
7.8,0.0022777077,0.0018083875,0.0
7.9,0.0012359286,8.938107E-4,0.0
8.0,7.80193E-4,5.400588E-4,0.0
8.1,1.156065E-5,1.0113113E-5,0.0
