Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.6448098,0.662974,0.47977528
6.1,0.47972023,0.49117982,0.31910113
6.2,0.47972023,0.49117982,0.31910113
6.3,0.35190126,0.35924813,0.22134832
6.4,0.35190126,0.35924813,0.22134832
6.5,0.29493424,0.3010855,0.18314607
6.6,0.25216386,0.2574473,0.15168539
6.7,0.16735604,0.17084827,0.10224719
6.8,0.14356367,0.14658055,0.08764045
6.9,0.10214309,0.1043093,0.062921345
7.0,0.06683244,0.06824562,0.046067417
7.1,0.033328667,0.034051962,0.025842696
7.2,0.0128780175,0.0131767895,0.006741573
