Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.6215107,0.6404586,0.531
6.1,0.50945795,0.5235145,0.423
6.2,0.50945795,0.5235145,0.423
6.3,0.41494375,0.4258751,0.327
6.4,0.41494375,0.4258751,0.327
6.5,0.37114903,0.38135284,0.291
6.6,0.34592536,0.35586417,0.266
6.7,0.28858984,0.29769197,0.214
6.8,0.23818669,0.24620575,0.178
6.9,0.18071403,0.18716832,0.125
7.0,0.097210445,0.10065857,0.07
7.1,0.040928528,0.042454913,0.022
