Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.4390072,0.46188402,0.40616247
6.1,0.4390072,0.46188402,0.40616247
6.2,0.4390072,0.46188402,0.40616247
6.3,0.4390072,0.46188402,0.40616247
6.4,0.4390072,0.46188402,0.40616247
6.5,0.4390072,0.46188402,0.40616247
6.6,0.4390072,0.46188402,0.40616247
6.7,0.24162835,0.24687529,0.21008404
6.8,0.23458084,0.2396965,0.20728292
6.9,0.21029626,0.21485832,0.17927171
7.0,0.20210907,0.20653392,0.16806723
7.1,0.1966115,0.2009537,0.16526611
7.2,0.14412244,0.14675331,0.09243698
7.3,0.119487606,0.12165453,0.086834736
7.4,0.096342176,0.0980832,0.072829135
7.5,0.03458138,0.035039168,0.022408964
7.6,0.015681144,0.015775928,0.011204482
7.7,0.0057674283,0.0056784176,0.0
7.8,5.6371145E-4,4.1144865E-4,0.0
