Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.11211623,0.11468318,0.08963586
6.1,0.11211623,0.11468318,0.08963586
6.2,0.06723337,0.068353064,0.05882353
6.3,0.06723337,0.068353064,0.05882353
6.4,0.056173846,0.057146233,0.05042017
6.5,0.055746093,0.05671335,0.05042017
6.6,0.038960814,0.039586835,0.033613447
6.7,0.033693746,0.034239862,0.028011205
6.8,0.03151916,0.03203267,0.022408964
6.9,0.030410154,0.030906562,0.022408964
7.0,0.025368977,0.025780436,0.016806724
7.1,0.021075003,0.021417424,0.016806724
7.2,0.01483689,0.015080396,0.011204482
