Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5691121,0.62336326,0.4789916
6.1,0.5691121,0.62336326,0.4789916
6.2,0.5691121,0.62336326,0.4789916
6.3,0.5691121,0.62336326,0.4789916
6.4,0.31326932,0.31251058,0.2184874
6.5,0.31326932,0.31251058,0.2184874
6.6,0.2839457,0.2820679,0.2044818
6.7,0.27747044,0.27539617,0.2044818
6.8,0.27061626,0.26832125,0.19887955
6.9,0.2515104,0.24864231,0.18767507
7.0,0.24115628,0.2379673,0.18207283
7.1,0.23007508,0.22657822,0.1764706
7.2,0.20667332,0.20257787,0.15686275
7.3,0.17879786,0.17567778,0.1232493
7.4,0.15177394,0.14814068,0.09803922
7.5,0.11332779,0.10974539,0.075630255
7.6,0.03299087,0.03270283,0.025210084
7.7,0.01380995,0.014030273,0.014005602
7.8,0.001203018,0.0012176243,0.0
