Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.26590493,0.25191733,0.20168068
6.1,0.26590493,0.25191733,0.20168068
6.2,0.26590493,0.25191733,0.20168068
6.3,0.26590493,0.25191733,0.20168068
6.4,0.26590493,0.25191733,0.20168068
6.5,0.26303652,0.24892598,0.19887955
6.6,0.26303652,0.24892598,0.19887955
6.7,0.2572116,0.24228583,0.19327731
6.8,0.24128349,0.22406507,0.17927171
6.9,0.22338271,0.2042818,0.15126051
7.0,0.21710505,0.19747052,0.14005603
7.1,0.20817006,0.1896549,0.13445379
7.2,0.19367145,0.17557156,0.1092437
7.3,0.1823777,0.16588148,0.09803922
7.4,0.1728891,0.15718651,0.08963586
7.5,0.15622263,0.1404736,0.070028014
7.6,0.13253039,0.11615503,0.05322129
7.7,0.11769853,0.10120411,0.05042017
7.8,0.084744215,0.07102467,0.025210084
7.9,0.025117673,0.020484261,0.0028011205
8.0,0.002953781,0.0023480398,0.0
