Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.030165238,0.027788054,0.016853932
6.1,0.030165238,0.027788054,0.016853932
6.2,0.030165238,0.027788054,0.016853932
6.3,0.030165238,0.027788054,0.016853932
6.4,0.030165238,0.027788054,0.016853932
6.5,0.030165238,0.027788054,0.016853932
6.6,0.030165238,0.027788054,0.016853932
6.7,0.030165238,0.027788054,0.016853932
6.8,0.030165238,0.027788054,0.016853932
6.9,0.030165238,0.027788054,0.016853932
7.0,0.030165238,0.027788054,0.016853932
7.1,0.030165238,0.027788054,0.016853932
7.2,0.030119777,0.027742358,0.016853932
7.3,0.029595653,0.027215248,0.016853932
7.4,0.028553043,0.026166324,0.016853932
7.5,0.02683255,0.024556736,0.015730336
7.6,0.018143943,0.01614384,0.010112359
7.7,0.008021772,0.0065259365,0.0056179776
7.8,0.0014993392,0.0011225487,0.0011235955
7.9,1.5756825E-4,8.826163E-5,0.0
