Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.114833534,0.1158722,0.078431375
6.1,0.114833534,0.1158722,0.078431375
6.2,0.114833534,0.1158722,0.078431375
6.3,0.114833534,0.1158722,0.078431375
6.4,0.114833534,0.1158722,0.078431375
6.5,0.062783435,0.06328379,0.033613447
6.6,0.062783435,0.06328379,0.033613447
6.7,0.038650304,0.039004363,0.022408964
6.8,0.035528507,0.035867043,0.022408964
6.9,0.02531103,0.0256033,0.014005602
7.0,0.017532414,0.017790614,0.011204482
7.1,0.009084472,0.0093076555,0.0028011205
7.2,0.0065239933,0.006735159,0.0028011205
7.3,0.0026469238,0.0028365352,0.0
7.4,9.1287115E-4,5.8914284E-4,0.0
7.5,6.7607715E-4,3.0064647E-4,0.0
7.6,4.9600954E-4,1.5172503E-4,0.0
7.7,3.0712417E-4,3.6111822E-5,0.0
7.8,1.431959E-4,4.362467E-6,0.0
7.9,6.543253E-5,1.3523751E-6,0.0
