Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.27959946,0.2912637,0.1505618
6.1,0.27959946,0.2912637,0.1505618
6.2,0.27959946,0.2912637,0.1505618
6.3,0.27959946,0.2912637,0.1505618
6.4,0.27959946,0.2912637,0.1505618
6.5,0.27959946,0.2912637,0.1505618
6.6,0.27959946,0.2912637,0.1505618
6.7,0.27959946,0.2912637,0.1505618
6.8,0.24398153,0.25426447,0.12022472
6.9,0.23933199,0.24955389,0.11910112
7.0,0.15223595,0.15600167,0.0764045
7.1,0.14539015,0.14899142,0.07191011
7.2,0.1375359,0.14094558,0.06966292
7.3,0.11961763,0.122614615,0.058426965
7.4,0.06274514,0.06411307,0.033707865
7.5,0.038384836,0.039245408,0.019101124
