Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.20495702,0.21000464,0.13707866
6.1,0.20495702,0.21000464,0.10786517
6.2,0.13715713,0.14045623,0.073033705
6.3,0.11289688,0.115858264,0.050561797
6.4,0.10479672,0.10759428,0.048314605
6.5,0.08594674,0.08849236,0.037078653
6.6,0.067717336,0.069923885,0.026966292
6.7,0.015225914,0.015490001,0.0011235955
6.8,0.0042991596,0.004376935,0.0
