Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.64225113,0.6612035,0.5494382
6.1,0.42940316,0.4183723,0.36629215
6.2,0.42940316,0.4183723,0.36629215
6.3,0.3112239,0.290266,0.2730337
6.4,0.3112239,0.290266,0.2730337
6.5,0.28796703,0.26605132,0.252809
6.6,0.21891174,0.1998111,0.17865169
6.7,0.1949986,0.1796145,0.15955056
6.8,0.08692561,0.08029778,0.061797753
6.9,0.057370283,0.053592306,0.03258427
7.0,0.04553657,0.042030472,0.021348314
7.1,0.04416964,0.040659934,0.020224718
7.2,0.040904514,0.037975166,0.019101124
7.3,0.034156438,0.031936128,0.014606741
7.4,0.02865265,0.026726818,0.013483146
7.5,0.024108768,0.022309734,0.011235955
7.6,0.021987375,0.020278553,0.011235955
7.7,0.0056722625,0.0049088355,0.002247191
