Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.20647435,0.2071345,0.20898877
6.1,0.11138476,0.11023756,0.113483146
6.2,0.11138476,0.11023756,0.113483146
6.3,0.06763396,0.06595236,0.06966292
6.4,0.06763396,0.06595236,0.06966292
6.5,0.049060635,0.047213025,0.04494382
6.6,0.03769228,0.035751406,0.03258427
6.7,0.022116313,0.020052522,0.020224718
6.8,0.017262675,0.015162165,0.017977528
6.9,0.011133829,0.008986836,0.010112359
7.0,0.006970861,0.004800793,0.007865168
7.1,0.005061833,0.0028850117,0.0056179776
7.2,0.004351367,0.0022123747,0.0033707866
7.3,0.0040364987,0.0019658457,0.002247191
7.4,0.0037112408,0.0017614595,0.002247191
7.5,0.003310505,0.0015250521,0.002247191
7.6,0.0026431826,0.001197051,0.002247191
7.7,0.001848158,8.609594E-4,0.002247191
7.8,0.0010094597,5.5038166E-4,0.0011235955
7.9,4.452132E-4,1.5326297E-4,0.0011235955
8.0,2.6536043E-4,5.812213E-5,0.0011235955
8.1,9.8772405E-5,3.1665408E-5,0.0
