Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.52561975,0.54430324,0.30812326
6.1,0.52561975,0.54430324,0.30812326
6.2,0.52561975,0.54430324,0.30812326
6.3,0.39774334,0.41286922,0.22408964
6.4,0.39774334,0.41286922,0.22408964
6.5,0.39774334,0.41286922,0.22408964
6.6,0.39774334,0.41286922,0.22408964
6.7,0.39725006,0.41237545,0.22408964
6.8,0.2729416,0.27829227,0.14565827
6.9,0.2729416,0.27829227,0.14565827
7.0,0.21494837,0.21797389,0.1092437
7.1,0.21195927,0.21490283,0.10644258
7.2,0.20619519,0.20897648,0.10084034
7.3,0.2004167,0.20314845,0.0952381
7.4,0.18523961,0.18744944,0.084033616
7.5,0.119703844,0.121454336,0.06162465
7.6,0.035600737,0.036075633,0.016806724
7.7,0.007776728,0.007480422,0.0
7.8,0.0012564153,0.0010222109,0.0
7.9,6.816181E-5,6.934941E-5,0.0
