Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.8944965,0.69020885,0.9579832
6.1,0.8944965,0.69020885,0.9579832
6.2,0.8944965,0.69020885,0.9579832
6.3,0.89258254,0.68710506,0.9579832
6.4,0.89258254,0.68710506,0.9579832
6.5,0.8914552,0.6852902,0.9579832
6.6,0.89109665,0.6847515,0.9579832
6.7,0.89007205,0.68314445,0.9579832
6.8,0.8889406,0.6812632,0.9579832
6.9,0.8872653,0.67826176,0.9579832
7.0,0.8855872,0.6752641,0.9579832
7.1,0.8772975,0.66400635,0.9467787
7.2,0.870773,0.653738,0.93837535
7.3,0.86660683,0.64715046,0.93557423
7.4,0.8531856,0.63047016,0.92436975
7.5,0.83064383,0.6025057,0.9019608
7.6,0.77239054,0.5422885,0.8179272
7.7,0.7249129,0.4925194,0.74509805
7.8,0.6452138,0.41821098,0.61904764
7.9,0.46695727,0.28880766,0.38655463
8.0,0.37077117,0.2254424,0.28291318
8.1,0.29058734,0.17503014,0.19887955
8.2,0.20171776,0.120532386,0.11204482
8.3,0.050421786,0.029666498,0.028011205
