Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.9524515,0.76764905,1.0
6.1,0.9524515,0.76764905,1.0
6.2,0.9524515,0.76764905,1.0
6.3,0.9524515,0.76764905,1.0
6.4,0.9524515,0.76764905,1.0
6.5,0.94775486,0.75986093,1.0
6.6,0.94775486,0.75986093,1.0
6.7,0.9454715,0.756242,1.0
6.8,0.9448119,0.75514525,1.0
6.9,0.9440824,0.75397104,1.0
7.0,0.9433794,0.75274724,1.0
7.1,0.93208236,0.7358217,1.0
7.2,0.9269221,0.7286364,0.9988764
7.3,0.92279536,0.7234199,0.9988764
7.4,0.9175157,0.7169382,0.9977528
7.5,0.8776541,0.67466724,0.9797753
7.6,0.87259173,0.6695161,0.9775281
7.7,0.8262223,0.62016076,0.9404494
7.8,0.79889774,0.5935488,0.89325845
7.9,0.71143574,0.51450473,0.7078652
8.0,0.58331335,0.40661916,0.49438202
8.1,0.39363798,0.2617753,0.27415732
8.2,0.20189473,0.12060131,0.11235955
8.3,0.050421786,0.029666498,0.030337078
