Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.29615304,0.32814938,0.232493
6.1,0.29615304,0.32814938,0.232493
6.2,0.29615304,0.32814938,0.232493
6.3,0.29615304,0.32814938,0.232493
6.4,0.29615304,0.32814938,0.232493
6.5,0.2959611,0.32796314,0.232493
6.6,0.28901732,0.32136562,0.232493
6.7,0.2885663,0.32095066,0.232493
6.8,0.28586468,0.31836447,0.22969188
6.9,0.28516436,0.31770602,0.22969188
7.0,0.27820468,0.31050512,0.22128852
7.1,0.27737692,0.3096825,0.22128852
7.2,0.26885667,0.30121568,0.21288516
7.3,0.26734143,0.29960227,0.21288516
7.4,0.2613358,0.29303098,0.2044818
7.5,0.2502054,0.27979985,0.19327731
7.6,0.2439914,0.2721179,0.1904762
7.7,0.21495374,0.2356859,0.17086835
7.8,0.14120327,0.14263466,0.1232493
7.9,0.115174085,0.114932425,0.10364146
8.0,0.07424653,0.07612467,0.064425774
8.1,0.041826107,0.043055348,0.036414567
8.2,0.018002367,0.01728265,0.022408964
8.3,0.0046528983,0.004309069,0.0
