Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.023378722,0.024228862,0.009
6.1,0.023378722,0.024228862,0.009
6.2,0.023378722,0.024228862,0.009
6.3,0.023378722,0.024228862,0.009
6.4,0.023378722,0.024228862,0.009
6.5,0.023378722,0.024228862,0.009
6.6,0.023378722,0.024228862,0.009
6.7,0.023167823,0.024017682,0.009
6.8,0.022093697,0.022858426,0.009
6.9,0.020618722,0.021310315,0.009
7.0,0.017836284,0.01838654,0.007
7.1,0.0144356275,0.014859387,0.006
7.2,0.010586064,0.010865387,0.002
7.3,0.0069502774,0.0071317307,0.001
7.4,0.0041270633,0.0042327363,0.0
7.5,0.0027813127,0.002854327,0.0
7.6,0.0016894753,0.0017380634,0.0
7.7,3.12622E-5,3.209415E-5,0.0
