Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.4638724,0.4907692,0.44817927
6.1,0.4638724,0.4907692,0.4257703
6.2,0.35246128,0.37689447,0.2997199
6.3,0.35246128,0.37689447,0.2997199
6.4,0.28655204,0.3104958,0.24929972
6.5,0.2798319,0.30393323,0.2464986
6.6,0.24646841,0.27095106,0.21288516
6.7,0.042891447,0.039345674,0.033613447
6.8,0.037398763,0.033576407,0.022408964
6.9,0.03458838,0.030774629,0.022408964
7.0,0.03170149,0.027979447,0.022408964
7.1,0.028956788,0.025347564,0.022408964
7.2,0.024102816,0.0207552,0.019607844
7.3,0.021941911,0.018812008,0.019607844
7.4,0.017552245,0.015146269,0.014005602
7.5,0.015086919,0.013097095,0.014005602
7.6,0.007209723,0.0068879775,0.0028011205
7.7,0.0027436628,0.002532749,0.0028011205
7.8,3.3165092E-4,2.2845816E-4,0.0
7.9,1.06331354E-4,4.9506452E-5,0.0
8.0,4.9897484E-5,2.2482829E-5,0.0
