Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2329157,0.0,0.00205,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.4658314,0.0,0.00232,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.6987471,0.0,0.0025,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.9316628,0.0,0.00265,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.1645786,0.0,0.00277,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.3974942,0.0,0.00291,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.63041,1.0,0.00302,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.8633256,1.0,0.00311,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.0962412,1.0,0.00316,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.329157,1.0,0.00325,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.5620728,1.0,0.00333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.7949884,1.0,0.00338,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3.027904,1.0,0.00344,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3.26082,1.0,0.00347,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3.4937356,1.0,0.0035,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3.7266512,1.0,0.00353,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3.9595668,1.0,0.00359,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4.1924825,1.0,0.00362,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4.4253983,1.0,0.00366,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4.658314,1.0,0.0037,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4.8912296,1.0,0.00373,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
5.1241455,1.0,0.00374,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
5.3570614,1.0,0.00376,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
5.589977,1.0,0.00378,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
5.8228927,1.0,0.0038,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
6.055808,1.0,0.00386,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
6.288724,1.0,0.00388,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
6.52164,1.0,0.00388,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
6.754555,1.0,0.00389,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
6.987471,1.0,0.0039,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
7.220387,1.0,0.00392,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
7.4533024,1.0,0.00394,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
7.6862183,1.0,0.00397,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
7.9191337,1.0,0.00399,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
8.15205,1.0,0.00401,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
8.384965,1.0,0.00403,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
8.617881,1.0,0.00403,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
8.850797,1.0,0.00406,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
9.083713,1.0,0.0041,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
9.316628,1.0,0.0041,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
9.549543,1.0,0.00415,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
9.782459,1.0,0.00416,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
