Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2329157,14.0,5.87221,5.0,5.0,0.0,130.0,1.0,3.0,8.0,13.0
0.4658314,17.0,7.12682,7.0,6.0,0.0,176.0,2.0,4.0,10.0,15.0
0.6987471,17.0,7.8804,7.0,7.0,0.0,196.0,2.0,4.0,11.0,17.0
0.9316628,19.0,8.43161,8.0,7.0,0.0,210.0,2.0,5.0,12.0,18.0
1.1645786,19.0,8.86544,8.0,7.0,0.0,225.0,3.0,5.0,12.0,19.0
1.3974942,19.0,9.22331,8.0,7.0,0.0,238.0,3.0,5.0,13.0,20.0
1.63041,76.0,9.53239,9.0,8.0,0.0,248.0,3.0,5.0,13.0,20.0
1.8633256,82.0,9.80214,9.0,8.0,0.0,258.0,3.0,6.0,13.0,21.0
2.0962412,83.0,10.03939,9.0,8.0,0.0,264.0,3.0,6.0,14.0,22.0
2.329157,84.0,10.25593,9.0,8.0,0.0,271.0,3.0,6.0,14.0,22.0
2.5620728,85.0,10.45071,9.0,9.0,0.0,277.0,3.0,6.0,14.0,23.0
2.7949884,86.0,10.63049,10.0,9.0,0.0,282.0,3.0,6.0,14.0,23.0
3.027904,86.0,10.79832,10.0,9.0,0.0,287.0,4.0,6.0,14.0,23.0
3.26082,86.0,10.95335,10.0,9.0,0.0,294.0,4.0,6.0,15.0,24.0
3.4937356,86.0,11.09725,10.0,9.0,0.0,302.0,4.0,6.0,15.0,24.0
3.7266512,86.0,11.23045,10.0,9.0,0.0,305.0,4.0,7.0,15.0,25.0
3.9595668,86.0,11.35582,10.0,9.0,0.0,309.0,4.0,7.0,15.0,25.0
4.1924825,86.0,11.47554,10.0,10.0,0.0,310.0,4.0,7.0,15.0,25.0
4.4253983,86.0,11.58977,10.0,10.0,0.0,317.0,4.0,7.0,15.0,25.0
4.658314,86.0,11.69641,11.0,10.0,0.0,320.0,4.0,7.0,16.0,26.0
4.8912296,86.0,11.79943,11.0,10.0,0.0,327.0,4.0,7.0,16.0,26.0
5.1241455,86.0,11.89695,11.0,10.0,0.0,331.0,4.0,7.0,16.0,26.0
5.3570614,87.0,11.9908,11.0,10.0,0.0,335.0,4.0,7.0,16.0,26.0
5.589977,87.0,12.0795,11.0,10.0,0.0,337.0,4.0,7.0,16.0,27.0
5.8228927,88.0,12.16638,11.0,10.0,0.0,339.0,4.0,7.0,16.0,27.0
6.055808,89.0,12.25087,11.0,10.0,0.0,343.0,4.0,7.0,16.0,27.0
6.288724,92.0,12.33106,11.0,10.0,0.0,344.0,4.0,7.0,16.0,27.0
6.52164,93.0,12.40831,11.0,10.0,0.0,346.0,4.0,7.0,16.0,28.0
6.754555,94.0,12.48067,11.0,10.0,0.0,348.0,4.0,7.0,17.0,28.0
6.987471,94.0,12.55259,11.0,10.0,0.0,350.0,4.0,7.0,17.0,28.0
7.220387,94.0,12.62326,11.0,11.0,0.0,355.0,4.0,7.0,17.0,28.0
7.4533024,95.0,12.69111,11.0,10.0,0.0,358.0,4.0,7.0,17.0,28.0
7.6862183,95.0,12.75878,11.0,10.0,0.0,360.0,4.0,7.0,17.0,29.0
7.9191337,96.0,12.82417,11.0,11.0,0.0,361.0,4.0,7.0,17.0,29.0
8.15205,96.0,12.88822,11.0,11.0,0.0,362.0,4.0,8.0,17.0,29.0
8.384965,96.0,12.94833,12.0,11.0,0.0,363.0,4.0,8.0,17.0,29.0
8.617881,96.0,13.00537,12.0,11.0,0.0,363.0,5.0,8.0,17.0,29.0
8.850797,96.0,13.06293,12.0,11.0,0.0,364.0,5.0,8.0,17.0,29.0
9.083713,96.0,13.1212,12.0,11.0,0.0,365.0,5.0,8.0,17.0,29.0
9.316628,96.0,13.17723,12.0,11.0,0.0,367.0,5.0,8.0,17.0,30.0
9.549543,96.0,13.2317,12.0,11.0,0.0,368.0,5.0,8.0,17.0,30.0
9.782459,96.0,13.28415,12.0,11.0,0.0,374.0,5.0,8.0,17.0,30.0
10.015375,96.0,13.33681,12.0,11.0,0.0,382.0,5.0,8.0,18.0,30.0
10.248291,96.0,13.38731,12.0,11.0,0.0,384.0,5.0,8.0,18.0,30.0
10.481207,96.0,13.43608,12.0,11.0,0.0,385.0,5.0,8.0,18.0,30.0
10.714123,97.0,13.48528,12.0,11.0,0.0,386.0,5.0,8.0,18.0,30.0
10.947038,97.0,13.53349,12.0,11.0,0.0,390.0,5.0,8.0,18.0,31.0
11.179954,97.0,13.58004,12.0,11.0,0.0,391.0,5.0,8.0,18.0,31.0
11.412869,97.0,13.62755,12.0,11.0,0.0,393.0,5.0,8.0,18.0,31.0
11.645785,97.0,13.67244,12.0,11.0,0.0,396.0,5.0,8.0,18.0,31.0
11.878701,97.0,13.71625,12.0,11.0,0.0,396.0,5.0,8.0,18.0,31.0
12.111616,97.0,13.76148,12.0,11.0,0.0,398.0,5.0,8.0,18.0,31.0
12.344532,98.0,13.80321,12.0,11.0,0.0,398.0,5.0,8.0,18.0,31.0
12.577448,99.0,13.84516,12.0,11.0,0.0,400.0,5.0,8.0,18.0,32.0
12.810364,99.0,13.88555,12.0,11.0,0.0,402.0,5.0,8.0,18.0,32.0
13.04328,99.0,13.92735,12.0,11.0,0.0,402.0,5.0,8.0,18.0,32.0
13.276196,99.0,13.96795,12.0,11.0,0.0,402.0,5.0,8.0,18.0,32.0
13.50911,100.0,14.0061,12.0,11.0,0.0,403.0,5.0,8.0,18.0,32.0
13.742026,100.0,14.04452,12.0,11.0,0.0,406.0,5.0,8.0,18.0,32.0
13.974942,100.0,14.08127,12.0,11.0,0.0,406.0,5.0,8.0,18.0,32.0
