Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052422635,0.0,0.00405,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.10484527,0.0,0.00771,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.15726791,0.0,0.01165,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.20969054,0.0,0.01566,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.26211318,0.0,0.01985,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.31453583,0.0,0.02376,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0.36695847,0.0,0.02792,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
0.41938108,0.0,0.03209,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
0.47180372,0.0,0.036,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
0.52422637,0.0,0.03985,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
0.576649,0.0,0.04354,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
0.62907165,0.0,0.04711,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
0.6814943,0.0,0.05124,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
0.73391694,0.0,0.05497,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
0.7863396,0.0,0.05858,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
0.83876216,0.0,0.0624,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
0.8911848,0.0,0.06573,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
0.94360745,0.0,0.06963,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
0.9960301,0.0,0.07319,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
1.0484527,0.0,0.07673,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
1.1008754,0.0,0.08023,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
1.153298,0.0,0.08394,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
1.2057207,0.0,0.08745,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
1.2581433,0.0,0.09077,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
1.310566,0.0,0.09403,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
1.3629886,0.0,0.09748,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
1.4154112,0.0,0.10131,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
1.4678339,0.0,0.10445,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
1.5202565,0.0,0.1079,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
