Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052422635,0.0,2.7E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.10484527,0.0,5.2E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.15726791,0.0,7.9E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.20969054,0.0,0.00112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.26211318,0.0,0.00146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.31453583,0.0,0.00175,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.36695847,0.0,0.00212,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.41938108,0.0,0.00243,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.47180372,0.0,0.00275,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.52422637,0.0,0.00307,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.576649,0.0,0.00336,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.62907165,0.0,0.00361,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.6814943,0.0,0.00398,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.73391694,0.0,0.00425,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.7863396,0.0,0.00457,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.83876216,0.0,0.00482,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.8911848,0.0,0.00507,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.94360745,0.0,0.00543,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.9960301,0.0,0.0057,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.0484527,0.0,0.00613,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.1008754,0.0,0.00647,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.153298,0.0,0.0068,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.2057207,0.0,0.00702,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.2581433,0.0,0.0072,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.310566,0.0,0.00742,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.3629886,0.0,0.00766,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.4154112,0.0,0.00799,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.4678339,0.0,0.0082,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.5202565,0.0,0.00848,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.5726792,0.0,0.00874,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.6251017,0.0,0.00896,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.6775243,0.0,0.00918,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.729947,0.0,0.00942,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.7823696,0.0,0.00965,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.8347923,0.0,0.00999,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.8872149,0.0,0.0102,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.9396375,0.0,0.01048,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.9920602,0.0,0.0108,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.044483,0.0,0.011,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0969055,0.0,0.0113,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.1493282,0.0,0.01157,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.2017508,0.0,0.01188,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.2541733,0.0,0.01206,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.306596,0.0,0.0123,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.3590186,0.0,0.01256,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.4114413,0.0,0.01265,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.4638638,0.0,0.01286,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.5162866,0.0,0.01302,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.5687091,0.0,0.01327,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.621132,0.0,0.01348,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.6735544,0.0,0.01381,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.7259772,0.0,0.01396,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.7783997,0.0,0.01419,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.8308225,0.0,0.01453,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.883245,0.0,0.01483,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.9356678,0.0,0.01507,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.9880903,0.0,0.01524,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.040513,0.0,0.0155,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.0929356,0.0,0.0157,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.1453583,0.0,0.01595,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.1977808,0.0,0.01608,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.2502034,0.0,0.01619,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.3026261,0.0,0.01633,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.3550487,0.0,0.01654,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.4074714,0.0,0.01681,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.459894,0.0,0.01708,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.5123167,0.0,0.01735,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.5647392,0.0,0.01751,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.617162,0.0,0.01778,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.6695845,0.0,0.01794,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.7220073,0.0,0.01816,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.7744298,0.0,0.01831,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.8268526,0.0,0.01842,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.879275,0.0,0.01865,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.9316978,0.0,0.01881,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.9841204,0.0,0.01898,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.036543,0.0,0.01922,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.088966,0.0,0.01939,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.1413884,0.0,0.0195,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.193811,0.0,0.01964,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.2462335,0.0,0.01986,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.2986565,0.0,0.02004,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.351079,0.0,0.02021,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.4035015,0.0,0.02038,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.455924,0.0,0.02049,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.5083466,0.0,0.02064,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.5607696,0.0,0.02076,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.613192,0.0,0.02096,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.6656146,0.0,0.02112,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.718037,0.0,0.0213,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.77046,0.0,0.02147,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.8228827,0.0,0.02168,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.875305,0.0,0.02181,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.9277277,0.0,0.02193,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.9801507,0.0,0.0221,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.032573,0.0,0.0223,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.0849957,0.0,0.02246,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.1374183,0.0,0.02261,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.1898413,0.0,0.02267,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.242264,0.0,0.02278,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.2946863,0.0,0.02292,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.347109,0.0,0.02311,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.3995314,0.0,0.02323,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
