Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052422635,0.0,2.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.10484527,0.0,2.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.15726791,0.0,2.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.20969054,0.0,7.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.26211318,0.0,8.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.31453583,0.0,1.0E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.36695847,0.0,1.2E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.41938108,0.0,1.4E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.47180372,0.0,1.5E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.52422637,0.0,1.6E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.576649,0.0,1.8E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.62907165,0.0,2.0E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6814943,0.0,2.1E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.73391694,0.0,2.5E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7863396,0.0,2.8E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.83876216,0.0,3.0E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8911848,0.0,3.3E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.94360745,0.0,3.4E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9960301,0.0,3.6E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0484527,0.0,3.9E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1008754,0.0,4.4E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.153298,0.0,4.6E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2057207,0.0,4.7E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2581433,0.0,4.7E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.310566,0.0,4.8E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3629886,0.0,4.9E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4154112,0.0,5.2E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4678339,0.0,5.6E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.5202565,0.0,5.9E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.5726792,0.0,6.1E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.6251017,0.0,6.4E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.6775243,0.0,6.5E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.729947,0.0,6.8E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.7823696,0.0,7.2E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.8347923,0.0,7.4E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.8872149,0.0,7.6E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.9396375,0.0,8.0E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.9920602,0.0,8.5E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.044483,0.0,8.6E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.0969055,0.0,8.9E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.1493282,0.0,9.0E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.2017508,0.0,9.1E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.2541733,0.0,9.5E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.306596,0.0,9.5E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.3590186,0.0,9.6E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.4114413,0.0,9.6E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.4638638,0.0,9.7E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.5162866,0.0,9.8E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.5687091,0.0,9.9E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.621132,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.6735544,0.0,0.00102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.7259772,0.0,0.00104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.7783997,0.0,0.00105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.8308225,0.0,0.00106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.883245,0.0,0.00107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.9356678,0.0,0.0011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.9880903,0.0,0.00111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.040513,0.0,0.00113,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0929356,0.0,0.00115,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.1453583,0.0,0.00116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.1977808,0.0,0.00117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.2502034,0.0,0.0012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.3026261,0.0,0.0012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.3550487,0.0,0.00122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.4074714,0.0,0.00123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.459894,0.0,0.00123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.5123167,0.0,0.00128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.5647392,0.0,0.00128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.617162,0.0,0.00131,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.6695845,0.0,0.00131,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.7220073,0.0,0.00132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.7744298,0.0,0.00133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.8268526,0.0,0.00135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.879275,0.0,0.00139,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.9316978,0.0,0.00141,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.9841204,0.0,0.00146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.036543,0.0,0.00147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.088966,0.0,0.00147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.1413884,0.0,0.0015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.193811,0.0,0.00153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.2462335,0.0,0.00153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.2986565,0.0,0.00156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.351079,0.0,0.00157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.4035015,0.0,0.00157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.455924,0.0,0.00157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.5083466,0.0,0.00159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.5607696,0.0,0.00159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.613192,0.0,0.00161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.6656146,0.0,0.00162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.718037,0.0,0.00162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.77046,0.0,0.00163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.8228827,0.0,0.00164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.875305,0.0,0.00164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.9277277,0.0,0.00165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4.9801507,0.0,0.00165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.032573,0.0,0.00166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.0849957,0.0,0.00166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.1374183,0.0,0.00167,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.1898413,0.0,0.00168,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.242264,0.0,0.00171,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.2946863,0.0,0.00172,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.347109,0.0,0.00173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.3995314,0.0,0.00173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5.4519544,0.0,0.00174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
