Magnitude,1 yr TI Prob,TD Prob,ETAS Prob,ETAS/TD Gain,ETAS Triggered Only,10 yr TI Prob,TD Prob,ETAS Prob,ETAS/TD Gain,ETAS Triggered Only
6.0,0.0015478961,0.0017078797,0.0017178627,1.0058452,1.0E-5,0.015371585,0.016955089,0.01696492,1.0005798,1.0E-5
6.1,0.0015478961,0.0017078797,0.0017178627,1.0058452,1.0E-5,0.015371585,0.016955089,0.01696492,1.0005798,1.0E-5
6.2,0.0010029797,0.0011034793,0.0011034793,1.0,0.0,0.00998465,0.010982411,0.010982411,1.0,0.0
6.3,6.910097E-4,7.58847E-4,7.58847E-4,1.0,0.0,0.006888649,0.007563504,0.007563504,1.0,0.0
6.4,4.078841E-4,4.4722288E-4,4.4722288E-4,1.0,0.0,0.004071363,0.0044635693,0.0044635693,1.0,0.0
6.5,2.7690834E-4,3.0352082E-4,3.0352082E-4,1.0,0.0,0.0027656353,0.0030312722,0.0030312722,1.0,0.0
6.6,1.8784421E-4,2.0600717E-4,2.0600717E-4,1.0,0.0,0.0018768552,0.002058316,0.002058316,1.0,0.0
6.7,1.3232579E-4,1.4522807E-4,1.4522807E-4,1.0,0.0,0.0013224703,0.0014514616,0.0014514616,1.0,0.0
6.8,6.3216714E-5,6.9467984E-5,6.9467984E-5,1.0,0.0,6.3198735E-4,6.945578E-4,6.945578E-4,1.0,0.0
