
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.011126885
6.1	  0.011126885
6.2	  0.011126885
6.3	  0.010253254
6.4	  0.010253254
6.5	  0.010253254
6.6	  0.00996252
6.7	  0.009145746
6.8	  0.008816543
6.9	  0.008315775
7.0	  0.006923327
7.1	  0.0066905143
7.2	  0.0060604266
7.3	  0.005208723
7.4	  0.00474572
7.5	  0.0040983222
7.6	  0.003634129
7.7	  0.0021691616
7.8	  1.1839878E-4
7.9	  3.4838679E-6
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.010264838
6.1	  0.010264838
6.2	  0.010264838
6.3	  0.009221202
6.4	  0.009221202
6.5	  0.009221202
6.6	  0.008839776
6.7	  0.007664848
6.8	  0.0071726176
6.9	  0.0066867108
7.0	  0.005440468
7.1	  0.0051751686
7.2	  0.0044962782
7.3	  0.0037507294
7.4	  0.0033392403
7.5	  0.0028047129
7.6	  0.002437845
7.7	  0.0012142273
7.8	  4.897071E-5
7.9	  1.7948516E-6
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.010274735
6.1	  0.010274735
6.2	  0.010274735
6.3	  0.009221202
6.4	  0.009221202
6.5	  0.009221202
6.6	  0.008839776
6.7	  0.007664848
6.8	  0.0071726176
6.9	  0.0066867108
7.0	  0.005440468
7.1	  0.0051751686
7.2	  0.0044962782
7.3	  0.0037507294
7.4	  0.0033392403
7.5	  0.0028047129
7.6	  0.002437845
7.7	  0.0012142273
7.8	  4.897071E-5
7.9	  1.7948516E-6
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.0E-5
6.1	  1.0E-5
6.2	  1.0E-5
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


