Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.913453E-6,1.0192248E-5,1.2019113E-4,11.792406,1.1E-4,4.2485535E-5,4.368039E-5,2.2367253E-4,5.1206627,1.8E-4,5.1713863E-4,5.316893E-4,7.915511E-4,1.4887474,2.6E-4,0.0051593683,0.0053052,0.005703078,1.0749977,4.0E-4
6.1,9.913453E-6,1.0192248E-5,1.2019113E-4,11.792406,1.1E-4,4.2485535E-5,4.368039E-5,2.2367253E-4,5.1206627,1.8E-4,5.1713863E-4,5.316893E-4,7.915511E-4,1.4887474,2.6E-4,0.0051593683,0.0053052,0.005703078,1.0749977,4.0E-4
6.2,4.5596407E-6,4.696309E-6,6.4696025E-5,13.775929,6.0E-5,1.954117E-5,2.0126892E-5,1.1012508E-4,5.4715395,9.0E-5,2.3788778E-4,2.4501863E-4,3.7498676E-4,1.5304419,1.3E-4,0.0023763329,0.002447611,0.0026171948,1.0692855,1.7E-4
6.3,4.5596407E-6,4.696309E-6,6.4696025E-5,13.775929,6.0E-5,1.954117E-5,2.0126892E-5,1.1012508E-4,5.4715395,9.0E-5,2.3788778E-4,2.4501863E-4,3.7498676E-4,1.5304419,1.3E-4,0.0023763329,0.002447611,0.0026171948,1.0692855,1.7E-4
6.4,3.4025713E-6,3.5098942E-6,4.3509754E-5,12.396315,4.0E-5,1.4582367E-5,1.5042322E-5,7.504142E-5,4.988686,6.0E-5,1.7752586E-4,1.8312573E-4,2.831074E-4,1.545973,1.0E-4,0.001773841,0.0018298312,0.0019496116,1.0654598,1.2E-4
6.5,2.8352947E-6,2.9278535E-6,2.2927796E-5,7.8309226,2.0E-5,1.2151207E-5,1.2547887E-5,5.2547384E-5,4.1877475,4.0E-5,1.479309E-4,1.5276058E-4,2.3274835E-4,1.5236154,8.0E-5,0.0014783246,0.0015266296,0.0016264769,1.0654038,1.0E-4
6.6,2.251518E-6,2.3290654E-6,1.2329042E-5,5.2935576,1.0E-5,9.649328E-6,9.981674E-6,3.9981376E-5,4.005478,3.0E-5,1.1747423E-4,1.2152074E-4,1.8151345E-4,1.4936829,6.0E-5,0.0011741214,0.0012146046,0.0012945074,1.065785,8.0E-5
6.7,1.8911853E-6,1.9591378E-6,1.1959119E-5,6.104276,1.0E-5,8.105055E-6,8.396281E-6,3.839603E-5,4.5729804,3.0E-5,9.867457E-5,1.0222051E-4,1.6221438E-4,1.5869063,6.0E-5,9.863076E-4,0.0010217924,0.0011017107,1.0782138,8.0E-5
6.8,1.4874814E-6,1.543829E-6,1.1543813E-5,7.4773917,1.0E-5,6.374905E-6,6.6163957E-6,2.6616264E-5,4.0227737,2.0E-5,7.76117E-5,8.055216E-5,1.3054814E-4,1.6206658,5.0E-5,7.75846E-4,8.0528075E-4,8.7522436E-4,1.0868562,7.0E-5
6.9,6.835972E-7,7.13992E-7,1.0713985E-5,15.00575,1.0E-5,2.9296991E-6,3.0599638E-6,1.3059933E-5,4.2680025,1.0E-5,3.56685E-5,3.725474E-5,4.725437E-5,1.2684122,1.0E-5,3.5662777E-4,3.7251622E-4,3.9250878E-4,1.053669,2.0E-5
