
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.021239553
6.1	  0.01092941
6.2	  0.01092941
6.3	  0.007878214
6.4	  0.006419184
6.5	  0.004716845
6.6	  0.003929756
6.7	  0.0028669522
6.8	  0.0019470629
6.9	  0.0012808773
7.0	  0.0012121652
7.1	  0.0011602144
7.2	  0.0011134144
7.3	  0.0010322682
7.4	  8.840988E-4
7.5	  4.688299E-4
7.6	  2.023439E-4
7.7	  3.225525E-5
7.8	  7.1507833E-7
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.024293458
6.1	  0.012378404
6.2	  0.012378404
6.3	  0.008870959
6.4	  0.0072030975
6.5	  0.005265601
6.6	  0.0043742605
6.7	  0.0031716223
6.8	  0.002128526
6.9	  0.0013709773
7.0	  0.0012946409
7.1	  0.0012375627
7.2	  0.0011869607
7.3	  0.0010996955
7.4	  9.411584E-4
7.5	  4.9621135E-4
7.6	  2.1145435E-4
7.7	  3.307561E-5
7.8	  7.28629E-7
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.02432273
6.1	  0.012378404
6.2	  0.012378404
6.3	  0.008870959
6.4	  0.0072030975
6.5	  0.005265601
6.6	  0.0043742605
6.7	  0.0031716223
6.8	  0.002128526
6.9	  0.0013709773
7.0	  0.0012946409
7.1	  0.0012375627
7.2	  0.0011869607
7.3	  0.0010996955
7.4	  9.411584E-4
7.5	  4.9621135E-4
7.6	  2.1145435E-4
7.7	  3.307561E-5
7.8	  7.28629E-7
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  3.0E-5
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


