
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  6.5007154E-4
6.1	  6.5007154E-4
6.2	  6.5007154E-4
6.3	  4.1674246E-4
6.4	  4.1674246E-4
6.5	  2.6358519E-4
6.6	  2.3669732E-4
6.7	  2.1466266E-4
6.8	  1.9993502E-4
6.9	  1.8260835E-4
7.0	  1.5376302E-4
7.1	  1.296568E-4
7.2	  1.1374453E-4
7.3	  1.0632657E-4
7.4	  7.605811E-5
7.5	  4.20998E-5
7.6	  1.630016E-5
7.7	  9.260198E-6
7.8	  1.0976038E-6
7.9	  7.713538E-8
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  6.792531E-4
6.1	  6.792531E-4
6.2	  6.792531E-4
6.3	  4.2844572E-4
6.4	  4.2844572E-4
6.5	  2.650898E-4
6.6	  2.3674809E-4
6.7	  2.1369179E-4
6.8	  1.985873E-4
6.9	  1.8066456E-4
7.0	  1.5056868E-4
7.1	  1.2507249E-4
7.2	  1.0828957E-4
7.3	  1.0169682E-4
7.4	  7.3530726E-5
7.5	  3.4094865E-5
7.6	  6.921571E-6
7.7	  2.490381E-6
7.8	  1.1474515E-7
7.9	  4.5603854E-11
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  6.892463E-4
6.1	  6.892463E-4
6.2	  6.892463E-4
6.3	  4.2844572E-4
6.4	  4.2844572E-4
6.5	  2.650898E-4
6.6	  2.3674809E-4
6.7	  2.1369179E-4
6.8	  1.985873E-4
6.9	  1.8066456E-4
7.0	  1.5056868E-4
7.1	  1.2507249E-4
7.2	  1.0828957E-4
7.3	  1.0169682E-4
7.4	  7.3530726E-5
7.5	  3.4094865E-5
7.6	  6.921571E-6
7.7	  2.490381E-6
7.8	  1.1474515E-7
7.9	  4.5603854E-11
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.0E-5
6.1	  1.0E-5
6.2	  1.0E-5
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


