Magnitude,1 yr TI Prob,TD Prob,ETAS Prob,ETAS/TD Gain,ETAS Triggered Only,10 yr TI Prob,TD Prob,ETAS Prob,ETAS/TD Gain,ETAS Triggered Only
6.0,0.001033166,0.0012058025,0.0012058025,1.0,0.0,0.010283757,0.012042372,0.012052251,1.0008204,1.0E-5
6.1,0.001033166,0.0012058025,0.0012058025,1.0,0.0,0.010283757,0.012042372,0.012052251,1.0008204,1.0E-5
6.2,0.001033166,0.0012058025,0.0012058025,1.0,0.0,0.010283757,0.012042372,0.012052251,1.0008204,1.0E-5
6.3,0.001033166,0.0012058025,0.0012058025,1.0,0.0,0.010283757,0.012042372,0.012052251,1.0008204,1.0E-5
6.4,0.001033166,0.0012058025,0.0012058025,1.0,0.0,0.010283757,0.012042372,0.012052251,1.0008204,1.0E-5
6.5,8.9657627E-4,0.0010462047,0.0010462047,1.0,0.0,0.008929676,0.01046201,0.010471906,1.0009458,1.0E-5
6.6,8.9657627E-4,0.0010462047,0.0010462047,1.0,0.0,0.008929676,0.01046201,0.010471906,1.0009458,1.0E-5
