
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0026222812
6.1	  0.0026222812
6.2	  0.0012580766
6.3	  9.0924866E-4
6.4	  9.0924866E-4
6.5	  7.919061E-4
6.6	  3.5095305E-4
6.7	  3.4864116E-4
6.8	  3.4314668E-4
6.9	  3.3198006E-4
7.0	  3.2002592E-4
7.1	  3.0482994E-4
7.2	  2.4895166E-4
7.3	  1.5910587E-4
7.4	  1.4224913E-4
7.5	  1.3612706E-4
7.6	  1.20049335E-4
7.7	  8.966153E-5
7.8	  4.4148852E-5
7.9	  1.4175452E-5
8.0	  1.1476893E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0034577043
6.1	  0.0034577043
6.2	  0.0016154221
6.3	  0.0011659606
6.4	  0.0011659606
6.5	  0.0010134302
6.6	  4.4588925E-4
6.7	  4.4236594E-4
6.8	  4.343586E-4
6.9	  4.1731246E-4
7.0	  3.9812896E-4
7.1	  3.7260022E-4
7.2	  2.7955687E-4
7.3	  1.4141318E-4
7.4	  1.20294964E-4
7.5	  1.129876E-4
7.6	  9.771043E-5
7.7	  7.001265E-5
7.8	  4.3856566E-5
7.9	  1.96599E-5
8.0	  1.7660612E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.006347677
6.1	  0.006347677
6.2	  0.003562272
6.3	  0.0027241416
6.4	  0.0027241416
6.5	  0.002441981
6.6	  0.0014354478
6.7	  0.001431928
6.8	  0.0014139329
6.9	  0.0013569202
7.0	  0.0013177627
7.1	  0.0012622686
7.2	  9.1937796E-4
7.3	  3.9137783E-4
7.4	  3.002733E-4
7.5	  2.429729E-4
7.6	  1.9770066E-4
7.7	  1.10009845E-4
7.8	  7.385525E-5
7.9	  4.965931E-5
8.0	  1.7660612E-6
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0029
6.1	  0.0029
6.2	  0.00195
6.3	  0.00156
6.4	  0.00156
6.5	  0.00143
6.6	  9.9E-4
6.7	  9.9E-4
6.8	  9.8E-4
6.9	  9.4E-4
7.0	  9.2E-4
7.1	  8.9E-4
7.2	  6.4E-4
7.3	  2.5E-4
7.4	  1.8E-4
7.5	  1.3E-4
7.6	  1.0E-4
7.7	  4.0E-5
7.8	  3.0E-5
7.9	  3.0E-5
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


