
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0064817313
6.1	  0.0064817313
6.2	  0.0064817313
6.3	  0.004159618
6.4	  0.004159618
6.5	  0.0026327274
6.6	  0.0023644536
6.7	  0.0021445542
6.8	  0.0019975523
6.9	  0.0018245836
7.0	  0.0015365666
7.1	  0.0012958117
7.2	  0.0011368633
7.3	  0.0010627571
7.4	  7.603208E-4
7.5	  4.2091825E-4
7.6	  1.6298964E-4
7.7	  9.2598115E-5
7.8	  1.0975983E-5
7.9	  7.7135354E-7
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.006776151
6.1	  0.006776151
6.2	  0.006776151
6.3	  0.0042784093
6.4	  0.0042784093
6.5	  0.0026487699
6.6	  0.0023659603
6.7	  0.0021358437
6.8	  0.0019850726
6.9	  0.0018061433
7.0	  0.0015056237
7.1	  0.0012509715
7.2	  0.0010833032
7.3	  0.0010174221
7.4	  7.359192E-4
7.5	  3.415956E-4
7.6	  6.986566E-5
7.7	  2.5320087E-5
7.8	  1.1841582E-6
7.9	  6.5888417E-10
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.006786083
6.1	  0.006786083
6.2	  0.006786083
6.3	  0.0042784093
6.4	  0.0042784093
6.5	  0.0026487699
6.6	  0.0023659603
6.7	  0.0021358437
6.8	  0.0019850726
6.9	  0.0018061433
7.0	  0.0015056237
7.1	  0.0012509715
7.2	  0.0010833032
7.3	  0.0010174221
7.4	  7.359192E-4
7.5	  3.415956E-4
7.6	  6.986566E-5
7.7	  2.5320087E-5
7.8	  1.1841582E-6
7.9	  6.5888417E-10
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  1.0E-5
6.1	  1.0E-5
6.2	  1.0E-5
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


