
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  6.6310563E-4
6.1	  6.6310563E-4
6.2	  6.6310563E-4
6.3	  6.6310563E-4
6.4	  6.6310563E-4
6.5	  6.6310563E-4
6.6	  3.0037065E-4
6.7	  3.0037065E-4
6.8	  1.7465191E-4
6.9	  1.0618339E-4
7.0	  6.482833E-5
7.1	  3.4909244E-5
7.2	  2.0600768E-5
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  6.8910245E-4
6.1	  6.8910245E-4
6.2	  6.8910245E-4
6.3	  6.8910245E-4
6.4	  6.8910245E-4
6.5	  6.8910245E-4
6.6	  3.114961E-4
6.7	  3.114961E-4
6.8	  1.8101289E-4
6.9	  1.10041205E-4
7.0	  6.719774E-5
7.1	  3.620649E-5
7.2	  2.1370783E-5
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  6.8910245E-4
6.1	  6.8910245E-4
6.2	  6.8910245E-4
6.3	  6.8910245E-4
6.4	  6.8910245E-4
6.5	  6.8910245E-4
6.6	  3.114961E-4
6.7	  3.114961E-4
6.8	  1.8101289E-4
6.9	  1.10041205E-4
7.0	  6.719774E-5
7.1	  3.620649E-5
7.2	  2.1370783E-5
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


