Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.9888673E-6,4.047926E-6,2.5739811E-5,6.3587656,2.1691974E-5,1.7095033E-5,1.734817E-5,3.903977E-5,2.250368,2.1691974E-5,2.0811215E-4,2.1119909E-4,2.3288648E-4,1.102687,2.1691974E-5,0.0020791737,0.0021105325,0.0021321787,1.0102563,2.1691974E-5
6.1,3.9888673E-6,4.047926E-6,2.5739811E-5,6.3587656,2.1691974E-5,1.7095033E-5,1.734817E-5,3.903977E-5,2.250368,2.1691974E-5,2.0811215E-4,2.1119909E-4,2.3288648E-4,1.102687,2.1691974E-5,0.0020791737,0.0021105325,0.0021321787,1.0102563,2.1691974E-5
6.2,1.4039653E-6,1.4100874E-6,2.3102031E-5,16.383404,2.1691974E-5,6.0169805E-6,6.043218E-6,2.7735061E-5,4.5894523,2.1691974E-5,7.325427E-5,7.3573756E-5,9.5264135E-5,1.2948114,2.1691974E-5,7.3230127E-4,7.3549995E-4,7.5717596E-4,1.0294712,2.1691974E-5
6.3,1.4039653E-6,1.4100874E-6,2.3102031E-5,16.383404,2.1691974E-5,6.0169805E-6,6.043218E-6,2.7735061E-5,4.5894523,2.1691974E-5,7.325427E-5,7.3573756E-5,9.5264135E-5,1.2948114,2.1691974E-5,7.3230127E-4,7.3549995E-4,7.5717596E-4,1.0294712,2.1691974E-5
6.4,1.3314152E-6,1.3361588E-6,2.3028104E-5,17.234556,2.1691974E-5,5.7060524E-6,5.7263824E-6,2.7418233E-5,4.7880545,2.1691974E-5,6.946897E-5,6.971653E-5,9.140699E-5,1.3111236,2.1691974E-5,6.9447263E-4,6.96952E-4,7.186289E-4,1.0311024,2.1691974E-5
6.5,1.1187026E-6,1.1203624E-6,2.2812312E-5,20.361547,2.1691974E-5,4.794431E-6,4.801544E-6,2.6493413E-5,5.517686,2.1691974E-5,5.8370628E-5,5.845726E-5,8.014796E-5,1.3710524,2.1691974E-5,5.83553E-4,5.8442133E-4,6.0610066E-4,1.0370953,2.1691974E-5
6.6,9.793089E-7,9.784904E-7,2.2670443E-5,23.168795,2.1691974E-5,4.1970316E-6,4.1935236E-6,2.5885407E-5,6.1727104,2.1691974E-5,5.1097657E-5,5.1054965E-5,7.274583E-5,1.4248532,2.1691974E-5,5.108591E-4,5.104337E-4,5.321146E-4,1.0424755,2.1691974E-5
6.7,8.995986E-7,8.972785E-7,2.2589233E-5,25.175276,2.1691974E-5,3.8554167E-6,3.8454737E-6,2.5537363E-5,6.640889,2.1691974E-5,4.693869E-5,4.6817644E-5,6.8508605E-5,1.4633074,2.1691974E-5,4.6928777E-4,4.6807877E-4,4.897606E-4,1.0463209,2.1691974E-5
6.8,7.931612E-7,7.8803885E-7,2.2479995E-5,28.526506,2.1691974E-5,3.3992578E-6,3.377305E-6,2.5069206E-5,7.4228435,2.1691974E-5,4.1385178E-5,4.1117917E-5,6.2809E-5,1.5275335,2.1691974E-5,4.1377472E-4,4.1110365E-4,4.327867E-4,1.0527436,2.1691974E-5
6.9,7.1465956E-7,7.077992E-7,2.2399758E-5,31.64705,2.1691974E-5,3.062823E-6,3.0334215E-6,2.472533E-5,8.15097,2.1691974E-5,3.7289232E-5,3.6931287E-5,5.862246E-5,1.5873387,2.1691974E-5,3.7282976E-4,3.6925185E-4,3.909358E-4,1.058724,2.1691974E-5
7.0,6.389046E-7,6.299445E-7,6.299445E-7,1.0,0.0,2.7381598E-6,2.6997593E-6,2.6997593E-6,1.0,0.0,3.3336586E-5,3.2869077E-5,3.2869077E-5,1.0,0.0,3.3331584E-4,3.286424E-4,3.286424E-4,1.0,0.0
7.1,5.4300875E-7,5.311119E-7,5.311119E-7,1.0,0.0,2.3271782E-6,2.2761917E-6,2.2761917E-6,1.0,0.0,2.8333026E-5,2.7712282E-5,2.7712282E-5,1.0,0.0,2.8329415E-4,2.7708837E-4,2.7708837E-4,1.0,0.0
7.2,4.6768855E-7,4.5348835E-7,4.5348835E-7,1.0,0.0,2.0043778E-6,1.94352E-6,1.94352E-6,1.0,0.0,2.4403027E-5,2.36621E-5,2.36621E-5,1.0,0.0,2.4400349E-4,2.3659585E-4,2.3659585E-4,1.0,0.0
7.3,4.0966103E-7,3.938555E-7,3.938555E-7,1.0,0.0,1.7556889E-6,1.687951E-6,1.687951E-6,1.0,0.0,2.1375303E-5,2.055061E-5,2.055061E-5,1.0,0.0,2.1373246E-4,2.0548713E-4,2.0548713E-4,1.0,0.0
7.4,3.5105785E-7,3.3363864E-7,3.3363864E-7,1.0,0.0,1.5045327E-6,1.429879E-6,1.429879E-6,1.0,0.0,1.8317533E-5,1.7408638E-5,1.7408638E-5,1.0,0.0,1.8316023E-4,1.7407277E-4,1.7407277E-4,1.0,0.0
7.5,2.8737534E-7,2.6819936E-7,2.6819936E-7,1.0,0.0,1.2316079E-6,1.1494252E-6,1.1494252E-6,1.0,0.0,1.4994724E-5,1.3994162E-5,1.3994162E-5,1.0,0.0,1.4993713E-4,1.3993283E-4,1.3993283E-4,1.0,0.0
7.6,2.0924051E-7,1.877889E-7,1.877889E-7,1.0,0.0,8.967448E-7,8.0480925E-7,8.0480925E-7,1.0,0.0,1.0917813E-5,9.7985085E-6,9.7985085E-6,1.0,0.0,1.0917276E-4,9.798078E-5,9.798078E-5,1.0,0.0
7.7,1.392265E-7,1.1543299E-7,1.1543299E-7,1.0,0.0,5.9668486E-7,4.947127E-7,4.947127E-7,1.0,0.0,7.2646135E-6,6.0231105E-6,6.0231105E-6,1.0,0.0,7.2643765E-5,6.0229475E-5,6.0229475E-5,1.0,0.0
7.8,8.1080074E-8,5.5866355E-8,5.5866355E-8,1.0,0.0,3.4748598E-7,2.394272E-7,2.394272E-7,1.0,0.0,4.2306337E-6,2.9150224E-6,2.9150224E-6,1.0,0.0,4.230553E-5,2.9149844E-5,2.9149844E-5,1.0,0.0
7.9,5.0859036E-8,2.7243644E-8,2.7243644E-8,1.0,0.0,2.1796728E-7,1.1675847E-7,1.1675847E-7,1.0,0.0,2.6537484E-6,1.4215334E-6,1.4215334E-6,1.0,0.0,2.6537167E-5,1.4215244E-5,1.4215244E-5,1.0,0.0
8.0,3.1760536E-8,1.3576587E-8,1.3576587E-8,1.0,0.0,1.3611657E-7,5.818537E-8,5.818537E-8,1.0,0.0,1.6572179E-6,7.084067E-7,7.084067E-7,1.0,0.0,1.6572056E-5,7.0840442E-6,7.0840442E-6,1.0,0.0
8.1,1.2947896E-8,5.6626024E-9,5.6626024E-9,1.0,0.0,5.5490982E-8,2.4268296E-8,2.4268296E-8,1.0,0.0,6.756025E-7,2.9546646E-7,2.9546646E-7,1.0,0.0,6.7560045E-6,2.9546607E-6,2.9546607E-6,1.0,0.0
