Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,1.1925945E-4,3.285021E-4,0.001488121,4.5300198,0.00116,5.110118E-4,0.0014071113,0.0030448036,2.1638684,0.00164,0.0062038354,0.016998356,0.01939688,1.1411033,0.00244
6.1,1.1925945E-4,3.285021E-4,0.001488121,4.5300198,0.00116,5.110118E-4,0.0014071113,0.0030448036,2.1638684,0.00164,0.0062038354,0.016998356,0.01939688,1.1411033,0.00244
6.2,1.07432395E-4,3.0350155E-4,0.0014631494,4.820896,0.00116,4.603433E-4,0.0013000766,0.0029379444,2.2598243,0.00164,0.005590286,0.015714664,0.01811632,1.152829,0.00244
6.3,1.0718766E-4,3.0295455E-4,0.0014626031,4.8277974,0.00116,4.592948E-4,0.0012977346,0.0029356063,2.2621007,0.00164,0.005577586,0.01568656,0.018088287,1.1531072,0.00244
6.4,1.0355944E-4,2.9503368E-4,0.0014546914,4.9305944,0.00116,4.4375064E-4,0.0012638214,0.0029017488,2.2960117,0.00164,0.0053892885,0.01527953,0.017682247,1.1572508,0.00244
6.5,1.0227914E-4,2.9222743E-4,0.0014518885,4.968351,0.00116,4.382655E-4,0.0012518062,0.002889753,2.308467,0.00164,0.0053228354,0.015135286,0.017538356,1.1587727,0.00244
6.6,1.0116757E-4,2.898844E-4,0.0014495482,5.0004354,0.00116,4.3350324E-4,0.0012417742,0.0028797376,2.319051,0.00164,0.0052651367,0.015014836,0.0174182,1.1600659,0.00244
6.7,1.0050676E-4,2.8846966E-4,0.001448135,5.02006,0.00116,4.3067214E-4,0.0012357167,0.00287369,2.325525,0.00164,0.005230834,0.0149421,0.01734564,1.160857,0.00244
6.8,9.976819E-5,2.8650457E-4,0.0014461722,5.0476413,0.00116,4.2750788E-4,0.0012273028,0.00286529,2.3346236,0.00164,0.0051924936,0.014841062,0.01724485,1.1619687,0.00244
6.9,9.77719E-5,2.8146335E-4,0.0014411368,5.120158,0.00116,4.1895514E-4,0.0012057178,0.0028437404,2.3585458,0.00164,0.0050888555,0.014581811,0.01698623,1.1648917,0.00244
7.0,8.500761E-5,2.487273E-4,0.0014084388,5.662582,0.00116,3.6426744E-4,0.001065542,0.0027037945,2.537483,0.00164,0.0044259406,0.012896588,0.0153051205,1.1867573,0.00244
7.1,8.319876E-5,2.4473912E-4,0.0014044552,5.7385807,0.00116,3.5651738E-4,0.0010484635,0.002686744,2.5625536,0.00164,0.004331963,0.012691099,0.015100134,1.1898208,0.00244
7.2,7.563917E-5,2.2518281E-4,0.0013849216,6.15021,0.00116,3.2412758E-4,9.647154E-4,0.0026031332,2.6983433,0.00164,0.0039391145,0.011682851,0.014094345,1.2064131,0.00244
7.3,7.082985E-5,2.0829777E-4,0.0013680562,6.5677905,0.00116,3.0352117E-4,8.9240225E-4,0.0025309387,2.8360963,0.00164,0.0036891096,0.010811501,0.0132251205,1.2232456,0.00244
7.4,5.146215E-5,1.4354692E-4,0.0013033804,9.079822,0.00116,2.2053342E-4,6.150569E-4,0.0022540481,3.66478,0.00164,0.0026816884,0.0074627977,0.009884588,1.3245151,0.00244
7.5,4.0285166E-5,1.1011688E-4,0.0012699892,11.533101,0.00116,1.7263928E-4,4.7184445E-4,0.0021110706,4.4740815,0.00164,0.002099857,0.0057296446,0.008155664,1.4234154,0.00244
7.6,3.1168736E-5,8.5009575E-5,0.0012049144,14.173866,0.00112,1.3357346E-4,3.6427603E-4,0.0019636932,5.3906736,0.0016,0.0016250437,0.0044260686,0.006815446,1.539842,0.0024
7.7,2.2100989E-5,6.2934116E-5,0.0011828636,18.795269,0.00112,9.4715084E-5,2.696898E-4,0.0018692582,6.9311423,0.0016,0.001152546,0.003278536,0.0056706676,1.729634,0.0024
7.8,1.7484861E-5,5.2283296E-5,0.0011722248,22.420637,0.00112,7.493296E-5,2.2405203E-4,0.0018236935,8.139598,0.0016,9.1192697E-4,0.0027244242,0.0051178853,1.8785201,0.0024
7.9,1.3967285E-5,3.862311E-5,9.985861E-4,25.854624,9.6E-4,5.985842E-5,1.6551714E-4,0.0013653185,8.248805,0.0012,7.2853256E-4,0.0020133099,0.003929444,1.9517336,0.00192
8.0,1.1887396E-5,3.1410258E-5,8.713839E-4,27.742018,8.4E-4,5.094499E-5,1.3460845E-4,0.0011344738,8.427955,0.001,6.200787E-4,0.0016376268,0.0032350067,1.9754236,0.0016
8.1,5.100864E-6,9.116648E-6,2.0911482E-4,22.93769,2.0E-4,2.1860664E-5,3.907076E-5,2.7906138E-4,7.142461,2.4E-4,2.6612106E-4,4.755828E-4,8.753926E-4,1.8406733,4.0E-4
8.2,2.3004484E-6,2.842999E-6,2.842999E-6,1.0,0.0,9.859027E-6,1.2184225E-5,1.2184225E-5,1.0,0.0,1.2002704E-4,1.4833287E-4,2.28321E-4,1.5392475,8.0E-5
8.3,1.0424446E-7,5.965764E-8,5.965764E-8,1.0,0.0,4.4676187E-7,2.5567556E-7,2.5567556E-7,1.0,0.0,5.439312E-6,3.112846E-6,3.112846E-6,1.0,0.0
