Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only
6.0,3.1064058E-4,6.771211E-4,0.01478756,21.83887,0.01412,0.0013306376,0.0028988488,0.019969221,6.888673,0.01712,0.016080605,0.034691453,0.057665795,1.6622479,0.0238
6.1,3.1064058E-4,6.771211E-4,0.01478756,21.83887,0.01412,0.0013306376,0.0028988488,0.019969221,6.888673,0.01712,0.016080605,0.034691453,0.057665795,1.6622479,0.0238
6.2,3.1064058E-4,6.771211E-4,0.01478756,21.83887,0.01412,0.0013306376,0.0028988488,0.019969221,6.888673,0.01712,0.016080605,0.034691453,0.057665795,1.6622479,0.0238
6.3,3.1064058E-4,6.771211E-4,0.01478756,21.83887,0.01412,0.0013306376,0.0028988488,0.019969221,6.888673,0.01712,0.016080605,0.034691453,0.057665795,1.6622479,0.0238
6.4,1.9872203E-4,4.341842E-4,0.01342854,30.928207,0.013,8.5138786E-4,0.0018594908,0.017590186,9.459679,0.01576,0.010316478,0.022410452,0.044034734,1.9649194,0.02212
6.5,1.291105E-4,2.8979595E-4,0.01048684,36.186977,0.0102,5.5321335E-4,0.0012413943,0.013865703,11.169459,0.01264,0.006714592,0.015010072,0.032030698,2.1339471,0.01728
6.6,1.291105E-4,2.8979595E-4,0.01048684,36.186977,0.0102,5.5321335E-4,0.0012413943,0.013865703,11.169459,0.01264,0.006714592,0.015010072,0.032030698,2.1339471,0.01728
6.7,1.08001186E-4,2.4557297E-4,0.0100031765,40.734028,0.00976,4.6278012E-4,0.0010520316,0.013199239,12.546428,0.01216,0.0056198016,0.012733568,0.02912219,2.287041,0.0166
6.8,1.0624356E-4,2.4074306E-4,0.009998393,41.531387,0.00976,4.5525006E-4,0.0010313485,0.013178808,12.778229,0.01216,0.0055285925,0.012484655,0.02887741,2.3130322,0.0166
6.9,1.0393785E-4,2.3443767E-4,0.00999215,42.621773,0.00976,4.4537184E-4,0.0010043464,0.013152134,13.095216,0.01216,0.0054089287,0.012159616,0.028478738,2.3420756,0.01652
7.0,1.0155622E-4,2.2812336E-4,0.009865924,43.2482,0.00964,4.3516833E-4,9.773056E-4,0.012965578,13.266657,0.012,0.005285311,0.0118340105,0.028000407,2.366096,0.01636
7.1,9.885595E-5,2.2099643E-4,0.009858866,44.610973,0.00964,4.2359953E-4,9.4678416E-4,0.01289546,13.6202755,0.01196,0.0051451353,0.0114663765,0.027599245,2.406972,0.01632
7.2,9.6411415E-5,2.1461575E-4,0.009812555,45.721508,0.0096,4.1312634E-4,9.194579E-4,0.012828498,13.952241,0.01192,0.005018219,0.011137128,0.027156707,2.438394,0.0162
7.3,9.1180635E-5,1.968396E-4,0.009395028,47.729366,0.0092,3.907156E-4,8.4332563E-4,0.012113813,14.364337,0.01128,0.004746591,0.0102192685,0.025343118,2.4799347,0.01528
7.4,8.887388E-5,1.8930127E-4,0.00922759,48.745525,0.00904,3.8083247E-4,8.11039E-4,0.011882053,14.650409,0.01108,0.0046267817,0.009829793,0.02452392,2.494856,0.01484
7.5,8.6750515E-5,1.8259375E-4,0.009140958,50.06172,0.00896,3.7173493E-4,7.8231003E-4,0.011733736,14.998831,0.01096,0.004516484,0.009483118,0.023984285,2.5291562,0.01464
7.6,8.453092E-5,1.7644193E-4,0.008614953,48.825996,0.00844,3.6222505E-4,7.559606E-4,0.011028189,14.588312,0.01028,0.0044011753,0.009165057,0.02283858,2.491919,0.0138
7.7,8.259102E-5,1.716408E-4,0.007970302,46.43594,0.0078,3.539135E-4,7.353961E-4,0.010368307,14.098942,0.00964,0.004300386,0.008916762,0.021800844,2.4449284,0.013
7.8,7.444844E-5,1.54684E-4,0.0067136693,43.402477,0.00656,3.1902574E-4,6.627631E-4,0.008737408,13.183305,0.00808,0.0038772223,0.008039338,0.018950906,2.357272,0.011
7.9,5.2586525E-5,1.0133334E-4,0.0038209565,37.706802,0.00372,2.2535135E-4,4.342135E-4,0.005072199,11.681348,0.00464,0.0027402006,0.0052737463,0.011560416,2.192069,0.00632
8.0,3.379877E-5,5.4809316E-5,0.0014147348,25.81194,0.00136,1.4484383E-4,2.3487593E-4,0.0020344532,8.66182,0.0018,0.0017620471,0.0028558664,0.0055282125,1.9357393,0.00268
8.1,1.8668277E-5,1.9660263E-5,3.3965398E-4,17.276167,3.2E-4,8.000444E-5,8.425555E-5,5.242185E-4,6.221768,4.4E-4,9.736188E-4,0.0010253292,0.001744591,1.7014935,7.2E-4
8.2,8.541571E-6,5.592881E-6,5.592881E-6,1.0,0.0,3.660622E-5,2.396927E-5,6.396831E-5,2.6687634,4.0E-5,4.455896E-4,2.9178688E-4,4.517402E-4,1.5481855,1.6E-4
8.3,1.983087E-6,7.877893E-7,7.877893E-7,1.0,0.0,8.498917E-6,3.3762356E-6,3.3762356E-6,1.0,0.0,1.034694E-4,4.110491E-5,8.1103266E-5,1.9730797,4.0E-5
